image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061953361.jpg,The Tattoo Chronicles,Kat Von D.,Hardback,4.0,18.31,$,30.9,9780061953361,Art-Photography,dataset/Art-Photography/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571533039.jpg,Improve your sight-reading! Piano Grade 3,Paul Harris,Paperback,3.5,7.78,$,8.8,9780571533039,Art-Photography,dataset/Art-Photography/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409174301.jpg,How to be Champion,Sarah Millican,Hardback,4.0,17.41,$,24.0,9781409174301,Art-Photography,dataset/Art-Photography/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5689/9781568989792.jpg,Graphic Design Thinking: Beyond Brainstorming,Ellen Lupton,Paperback,4.0,16.56,$,21.1,9781568989792,Art-Photography,dataset/Art-Photography/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8629/9788862933094.jpg,Moleskine Large Japanese Accordion Album,Moleskine,Notebook / blank book,0.0,12.38,$,18.9,9788862933094,Art-Photography,dataset/Art-Photography/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063692896.jpg,Operative Design,Anthony Di Mari,Paperback,4.0,11.59,$,16.0,9789063692896,Art-Photography,dataset/Art-Photography/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241249987.jpg,The Liberty Colouring Book,,Paperback,4.0,8.41,$,10.5,9780241249987,Art-Photography,dataset/Art-Photography/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8748/9780874874815.jpg,"Suzuki Cello School, Vol 2",Alfred Music,Paperback,4.0,6.77,$,11.3,9780874874815,Art-Photography,dataset/Art-Photography/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5971/9781597143158.jpg,The Laws Guide to Nature Drawing and Journaling,John Muir Laws,Paperback,4.5,32.96,$,34.5,9781597143158,Art-Photography,dataset/Art-Photography/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592536474.jpg,Let'S Draw Plants and Small Creatures (Illustration School),Sachiko Umoto,Paperback,4.5,9.53,$,13.9,9781592536474,Art-Photography,dataset/Art-Photography/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010247.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 6",,Sheet music,5.0,12.63,$,,9781786010247,Art-Photography,dataset/Art-Photography/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761158585.jpg,Indestructibles: Jungle Rumble!,Kaaren Pixton,Paperback,4.0,4.36,$,4.95,9780761158585,Art-Photography,dataset/Art-Photography/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579656935.jpg,Remodelista: The Art of Order,Julie Carlson,Hardback,3.5,18.93,$,21.95,9781579656935,Art-Photography,dataset/Art-Photography/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5002/9780500275825.jpg,The Shock of the New,Robert Hughes,Paperback,3.5,33.01,$,37.1,9780500275825,Art-Photography,dataset/Art-Photography/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8771/9780877180067.jpg,John Thompson's Modern Course for the Piano,John Thompson,Paperback,4.5,9.72,$,,9780877180067,Art-Photography,dataset/Art-Photography/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739054482.jpg,"Suzuki Piano School, Vol 2",Alfred Music,Paperback,4.5,7.61,$,11.95,9780739054482,Art-Photography,dataset/Art-Photography/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492462.jpg,"Aural Training in Practice, ABRSM Grades 4 & 5, with CD",John Holmes,Sheet music,4.5,18.28,$,20.0,9781848492462,Art-Photography,dataset/Art-Photography/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2410/9780241003046.jpg,Meetings with Remarkable Manuscripts,Christopher De Hamel,Hardback,4.5,33.01,$,37.6,9780241003046,Art-Photography,dataset/Art-Photography/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091960292.jpg,Why Not Me?,Mindy Kaling,Paperback,4.0,7.19,$,10.3,9780091960292,Art-Photography,dataset/Art-Photography/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523501151.jpg,"50 Ways To Draw Your Beautiful, Ordinary Life",Flow Magazine,Paperback,4.5,20.28,$,21.95,9781523501151,Art-Photography,dataset/Art-Photography/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/0346/9783034605854.jpg,Thinking Architecture,Peter Zumthor,Hardback,4.0,52.37,$,,9783034605854,Art-Photography,dataset/Art-Photography/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8927/9781892764041.jpg,Stick Control for the Snare Drummer,George L. Stone,Paperback,4.5,10.21,$,14.95,9781892764041,Art-Photography,dataset/Art-Photography/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007279920.jpg,Collins Complete Photography Course,John Garrett,Hardback,4.0,16.46,$,18.0,9780007279920,Art-Photography,dataset/Art-Photography/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4236/9781423647065.jpg,Twilight Garden Coloring Book,Maria Trolle,Hardback,4.5,12.55,$,16.0,9781423647065,Art-Photography,dataset/Art-Photography/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5951/9781595142610.jpg,The Teen Vogue Handbook: An Insider's Guide to Careers in Fashion,Teen Vogue,Paperback,4.0,22.85,$,25.2,9781595142610,Art-Photography,dataset/Art-Photography/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385403689.jpg,Dancing The Dream,Michael Jackson,Hardback,4.5,22.64,$,25.2,9780385403689,Art-Photography,dataset/Art-Photography/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4403/9781440334719.jpg,The Urban Sketcher,Marc Taro Holmes,Paperback,4.5,18.64,$,24.0,9781440334719,Art-Photography,dataset/Art-Photography/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770822.jpg,Piano Adventures - Theory Book - Level 2A,Nancy Faber,Paperback,4.0,6.41,$,8.0,9781616770822,Art-Photography,dataset/Art-Photography/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141189222.jpg,The Empty Space,Peter Brook,Paperback,4.0,7.94,$,12.9,9780141189222,Art-Photography,dataset/Art-Photography/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452168869.jpg,Find Your Artistic Voice,Lisa Congdon,Paperback,4.5,16.43,$,,9781452168869,Art-Photography,dataset/Art-Photography/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848498747.jpg,"Piano Exam Pieces 2017 & 2018, Grade 2",Richard Jones,Sheet music,4.5,7.50,$,7.8,9781848498747,Art-Photography,dataset/Art-Photography/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8748/9780874877625.jpg,Position Pieces for Cello,Rick Mooney,Paperback,4.0,9.46,$,13.95,9780874877625,Art-Photography,dataset/Art-Photography/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823006595.jpg,Lessons In Classical Drawing,Juliette Aristides,Hardback,4.5,20.00,$,30.9,9780823006595,Art-Photography,dataset/Art-Photography/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007391233.jpg,This Is a Call,Paul Brannigan,Paperback,3.5,10.42,$,10.5,9780007391233,Art-Photography,dataset/Art-Photography/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7607/9781760760021.jpg,Chromatopia:An Illustrated History of Colour,David Coles,Hardback,4.5,25.83,$,38.0,9781760760021,Art-Photography,dataset/Art-Photography/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3407/9780340739396.jpg,Heavier Than Heaven,Charles R. Cross,Paperback,4.0,9.60,$,12.63,9780340739396,Art-Photography,dataset/Art-Photography/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8877/9789887710974.jpg,The Fashion Business Manual,FASHIONARY,Hardback,4.5,29.78,$,38.0,9789887710974,Art-Photography,dataset/Art-Photography/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409176411.jpg,Overshare,Rose Ellen Dix,Hardback,4.5,14.99,$,21.1,9781409176411,Art-Photography,dataset/Art-Photography/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408842812.jpg,The Simpsons and Their Mathematical Secrets,Dr. Simon Singh,Paperback,4.0,10.08,$,15.0,9781408842812,Art-Photography,dataset/Art-Photography/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446364.jpg,Poetics,Aristotle,Paperback,4.0,8.55,$,11.4,9780140446364,Art-Photography,dataset/Art-Photography/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714872780.jpg,Art as Therapy,Alain Botton,Paperback,4.0,12.06,$,14.95,9780714872780,Art-Photography,dataset/Art-Photography/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784162054.jpg,The Princess Diarist,Carrie Fisher,Paperback,3.5,9.70,$,11.5,9781784162054,Art-Photography,dataset/Art-Photography/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849940900.jpg,Experimental Landscapes in Watercolour,Ann Blockley,Hardback,4.5,17.42,$,23.0,9781849940900,Art-Photography,dataset/Art-Photography/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848498754.jpg,"Piano Exam Pieces 2017 & 2018, Grade 3",Richard Jones,Sheet music,4.5,9.76,$,,9781848498754,Art-Photography,dataset/Art-Photography/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592537259.jpg,The Art of Urban Sketching,Gabriel Campanario,Paperback,4.5,21.72,$,,9781592537259,Art-Photography,dataset/Art-Photography/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8562/9781856230919.jpg,Permaculture Design,Aranya,Paperback,4.0,13.67,$,20.1,9781856230919,Art-Photography,dataset/Art-Photography/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753557280.jpg,Nib + Ink,Chiara Perano,Paperback,4.0,14.65,$,16.0,9780753557280,Art-Photography,dataset/Art-Photography/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492455.jpg,"Aural Training in Practice, ABRSM Grades 1-3, with 2 CDs",John Holmes,Sheet music,4.0,19.17,$,20.0,9781848492455,Art-Photography,dataset/Art-Photography/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6315/9781631591280.jpg,Understanding Perspective (the Urban Sketching Handbook),Stephanie Bower,Paperback,4.5,10.56,$,15.0,9781631591280,Art-Photography,dataset/Art-Photography/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848420106.jpg,Drama Games for Classrooms and Workshops,Jessica Swale,Hardback,4.0,11.21,$,13.9,9781848420106,Art-Photography,dataset/Art-Photography/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/0377/9783037781838.jpg,White: Insights into Japanese Design Philosophy,Kenya Hara,Hardback,4.0,19.33,$,19.9,9783037781838,Art-Photography,dataset/Art-Photography/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860968990.jpg,"Violin Star 1, Student's book, with CD",Christopher Norton,Sheet music,4.0,8.58,$,8.8,9781860968990,Art-Photography,dataset/Art-Photography/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460731.jpg,Fantastic Beasts and Where to Find Them: Bendable Bowtruckle,Running Press,Paperback,4.5,6.73,$,10.3,9780762460731,Art-Photography,dataset/Art-Photography/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140127225.jpg,On Directing,David Mamet,Paperback,4.0,10.18,$,14.49,9780140127225,Art-Photography,dataset/Art-Photography/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9360/9780936070520.jpg,Tiny Homes,Lloyd Kahn,Paperback,4.0,16.14,$,22.99,9780936070520,Art-Photography,dataset/Art-Photography/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5911/9781591166986.jpg,The Art of My Neighbor Totoro,Hayao Miyazaki,Hardback,4.5,25.10,$,31.4,9781591166986,Art-Photography,dataset/Art-Photography/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405918831.jpg,More Fool Me,Stephen Fry,Paperback,3.5,8.25,$,11.5,9781405918831,Art-Photography,dataset/Art-Photography/0000691.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419727054.jpg,Art of Star Wars: The Last Jedi,Phil Szostak,Hardback,4.5,19.76,$,37.1,9781419727054,Art-Photography,dataset/Art-Photography/0000692.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5742/9781574219043.jpg,"Zentangle Basics, Expanded Workbook Edition",CZT Suzanne McNeill,Paperback,4.0,6.34,$,7.8,9781574219043,Art-Photography,dataset/Art-Photography/0000693.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739032718.jpg,"Alfred's Basic Piano Prep Course Theory Book, Bk B",Willard A Palmer,Paperback,0.0,6.64,$,7.0,9780739032718,Art-Photography,dataset/Art-Photography/0000694.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060936228.jpg,Just Kids,Patti Smith,Paperback,4.0,11.56,$,17.0,9780060936228,Art-Photography,dataset/Art-Photography/0000695.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4137/9780413767707.jpg,Blood Brothers,Willy Russell,Paperback,4.0,12.94,$,13.9,9780413767707,Art-Photography,dataset/Art-Photography/0000696.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321617651.jpg,"The Digital Photography Book, Part 3",Scott Kelby,Paperback,4.5,18.94,$,26.5,9780321617651,Art-Photography,dataset/Art-Photography/0000697.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571539826.jpg,La La Land,Justin Hurwitz,Sheet music,4.5,15.78,$,20.1,9780571539826,Art-Photography,dataset/Art-Photography/0000698.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811877886.jpg,Fashion Sketchpad,Tamar Daniel,Calendar,4.5,14.72,$,15.5,9780811877886,Art-Photography,dataset/Art-Photography/0000699.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486478425.jpg,Aran Knitting,Alice Starmore,Paperback,4.5,22.31,$,26.5,9780486478425,Art-Photography,dataset/Art-Photography/0000700.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486219578.jpg,Ornate Pictorial Calligraphy,E. A. Lupfer,Paperback,4.5,7.63,$,8.8,9780486219578,Art-Photography,dataset/Art-Photography/0000701.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407179858.jpg,"Tom Gates: Biscuits, Bands and Very Big Plans",Liz Pichon,Hardback,4.5,12.13,$,16.0,9781407179858,Art-Photography,dataset/Art-Photography/0000702.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8256/9780825620034.jpg,Piano Pieces For Children,Hal Leonard Publishing Corporation,Paperback,4.5,13.90,$,16.0,9780825620034,Art-Photography,dataset/Art-Photography/0000703.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060591670.jpg,Burlesque and the Art of the Teese/Fetish and the Art of the Teese,Dita von Teese,Hardback,4.5,28.47,$,40.1,9780060591670,Art-Photography,dataset/Art-Photography/0000704.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780676944.jpg,Pattern Magic 3,Tomoko Nakamichi,Paperback,5.0,16.15,$,24.0,9781780676944,Art-Photography,dataset/Art-Photography/0000705.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486228709.jpg,The Practice and Science of Drawing,Harold Speed,Paperback,4.0,12.43,$,15.0,9780486228709,Art-Photography,dataset/Art-Photography/0000706.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9105/9781910593363.jpg,Nick Cave,Reinhard Kleist,Paperback,4.0,17.06,$,19.1,9781910593363,Art-Photography,dataset/Art-Photography/0000707.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486250236.jpg,Towards a New Architecture,Le Corbusier,Paperback,4.0,15.91,$,17.0,9780486250236,Art-Photography,dataset/Art-Photography/0000708.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848497597.jpg,"Music Theory Past Papers 2015, ABRSM Grade 5",,Sheet music,4.5,6.10,$,,9781848497597,Art-Photography,dataset/Art-Photography/0000709.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492578.jpg,"Specimen Aural Tests, Grades 4 & 5 with 2 CDs",ABRSM,Sheet music,4.5,17.34,$,18.0,9781848492578,Art-Photography,dataset/Art-Photography/0000710.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823099276.jpg,Portrait Painting Atelier,Suzanne Brooker,Hardback,4.0,25.05,$,37.1,9780823099276,Art-Photography,dataset/Art-Photography/0000711.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4234/9781423477754.jpg,The Daily Ukulele - 365 Songs For Better Living,Liz Beloff,Paperback,4.5,26.14,$,41.0,9781423477754,Art-Photography,dataset/Art-Photography/0000712.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9267/9781926778891.jpg,Dark Souls: Design Works,From Software,Hardback,4.5,28.00,$,34.49,9781926778891,Art-Photography,dataset/Art-Photography/0000713.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4022/9781402288791.jpg,Paris Letters,Janice MacLeod,Paperback,4.0,9.41,$,12.9,9781402288791,Art-Photography,dataset/Art-Photography/0000714.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063693657.jpg,Conditional Design,Anthony Di Mari,Paperback,4.0,11.59,$,,9789063693657,Art-Photography,dataset/Art-Photography/0000715.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5897/9781589793163.jpg,My Story,Marilyn Monroe,Hardback,4.0,17.70,$,22.95,9781589793163,Art-Photography,dataset/Art-Photography/0000716.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7119/9780711986749.jpg,Freddie Mercury,Peter Freestone,Paperback,3.5,10.62,$,12.9,9780711986749,Art-Photography,dataset/Art-Photography/0000717.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446585040.jpg,Seriously...I'm Kidding,Ellen DeGeneres,Paperback,3.5,11.25,$,17.0,9780446585040,Art-Photography,dataset/Art-Photography/0000718.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571245000.jpg,Nocturnes,Kazuo Ishiguro,Paperback,3.5,9.01,$,11.4,9780571245000,Art-Photography,dataset/Art-Photography/0000719.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307273604.jpg,Daily Rituals,Mason Currey,Hardback,3.5,16.48,$,24.0,9780307273604,Art-Photography,dataset/Art-Photography/0000720.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770839.jpg,Piano Adventures - Performance Book - Level 2A,Randall Faber,Paperback,4.5,6.28,$,8.0,9781616770839,Art-Photography,dataset/Art-Photography/0000721.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844487578.jpg,Silversmithing for Jewellery Makers,Elizabeth Bone,Paperback,4.5,18.39,$,20.1,9781844487578,Art-Photography,dataset/Art-Photography/0000722.jpg
