image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8883/9781888363821.jpg,Profits Over People,Noam Chomsky,Paperback,4.0,12.51,$,17.0,9781888363821,History-Archaeology,dataset/History-Archaeology/0000590.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143127857.jpg,Napoleon,Andrew Roberts,Paperback,4.0,18.78,$,20.1,9780143127857,History-Archaeology,dataset/History-Archaeology/0000591.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349123769.jpg,The King's Revenge,Michael Walsh,Paperback,3.5,10.14,$,15.0,9780349123769,History-Archaeology,dataset/History-Archaeology/0000592.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785769139.jpg,Cilka's Journey,Heather Morris,Paperback,0.0,15.22,$,17.0,9781785769139,History-Archaeology,dataset/History-Archaeology/0000593.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199596652.jpg,Global Economic History: A Very Short Introduction,Robert C. Allen,Paperback,4.0,7.6,$,11.4,9780199596652,History-Archaeology,dataset/History-Archaeology/0000594.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861975966.jpg,Pompeii,Mary Beard,Paperback,4.0,9.88,$,12.9,9781861975966,History-Archaeology,dataset/History-Archaeology/0000595.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552167017.jpg,This Boy,Alan Johnson,Paperback,4.0,9.63,$,11.4,9780552167017,History-Archaeology,dataset/History-Archaeology/0000596.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141985756.jpg,Thank You for Being Late,Thomas L. Friedman,Paperback,4.0,9.89,$,,9780141985756,History-Archaeology,dataset/History-Archaeology/0000597.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784758578.jpg,Erebus: The Story of a Ship,Michael Palin,Paperback,4.5,10.27,$,11.5,9781784758578,History-Archaeology,dataset/History-Archaeology/0000598.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385521703.jpg,My Promised Land,Ari Shavit,Hardback,4.0,19.53,$,27.5,9780385521703,History-Archaeology,dataset/History-Archaeology/0000599.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8439/9781843914716.jpg,12 Years a Slave,Solomon Northup,Paperback,4.0,15.0,$,,9781843914716,History-Archaeology,dataset/History-Archaeology/0000600.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400067558.jpg,Behind the Beautiful Forevers,Katherine Boo,Hardback,4.0,30.04,$,,9781400067558,History-Archaeology,dataset/History-Archaeology/0000601.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471119682.jpg,The Boy on the Wooden Box,Leon Leyson,Paperback,4.5,7.43,$,8.99,9781471119682,History-Archaeology,dataset/History-Archaeology/0000602.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784780401.jpg,The Rise of Islamic State,Patrick Cockburn,Paperback,3.5,7.33,$,12.4,9781784780401,History-Archaeology,dataset/History-Archaeology/0000603.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9774/9780977476091.jpg,Mein Kampf Official Nazi Translation,Adolf Hitler,Paperback,3.0,28.78,$,29.95,9780977476091,History-Archaeology,dataset/History-Archaeology/0000604.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061239212.jpg,The End of Days,Zecharia Sitchin,Paperback,4.0,6.74,$,8.8,9780061239212,History-Archaeology,dataset/History-Archaeology/0000605.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241302149.jpg,The Science of Spice,Dr. Stuart Farrimond,Hardback,4.5,23.57,$,25.2,9780241302149,History-Archaeology,dataset/History-Archaeology/0000606.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473691278.jpg,On This Day in History,Dan Snow,Hardback,4.0,14.23,$,18.0,9781473691278,History-Archaeology,dataset/History-Archaeology/0000607.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8591/9781859184790.jpg,Atlas of the Great Irish Famine,John Crowley,Hardback,4.5,97.0,$,,9781859184790,History-Archaeology,dataset/History-Archaeology/0000608.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007539406.jpg,Waterloo,Bernard Cornwell,Paperback,4.0,10.9,$,12.9,9780007539406,History-Archaeology,dataset/History-Archaeology/0000609.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1951/9780195170245.jpg,Egyptian Mythology,Geraldine Pinch,Paperback,4.0,17.17,$,,9780195170245,History-Archaeology,dataset/History-Archaeology/0000610.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099460251.jpg,The Unfolding Of Language,Guy Deutscher,Paperback,4.0,10.66,$,12.4,9780099460251,History-Archaeology,dataset/History-Archaeology/0000611.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349117904.jpg,The Wars Of The Roses,Trevor Royle,Paperback,4.0,13.31,$,18.0,9780349117904,History-Archaeology,dataset/History-Archaeology/0000612.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3043/9780304356744.jpg,Reach for the Sky,Paul Brickhill,Paperback,4.5,11.05,$,16.0,9780304356744,History-Archaeology,dataset/History-Archaeology/0000613.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140238563.jpg,A Short History of Financial Euphoria,John Kenneth Galbraith,Paperback,4.0,12.57,$,16.0,9780140238563,History-Archaeology,dataset/History-Archaeology/0000614.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571143726.jpg,New Selected Poems 1966-1987,Seamus Heaney,Paperback,4.0,14.42,$,18.0,9780571143726,History-Archaeology,dataset/History-Archaeology/0000615.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241981979.jpg,Optimism Over Despair,Noam Chomsky,Paperback,3.5,6.24,$,7.8,9780241981979,History-Archaeology,dataset/History-Archaeology/0000616.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3745/9780374531263.jpg,A Long Way Gone,Ishmael Beah,Paperback,4.0,11.8,$,14.0,9780374531263,History-Archaeology,dataset/History-Archaeology/0000617.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349104805.jpg,The Age Of Capital,Eric Hobsbawm,Paperback,4.0,12.21,$,18.0,9780349104805,History-Archaeology,dataset/History-Archaeology/0000618.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091949310.jpg,The Untold History of the United States,Oliver Stone,Paperback,4.0,15.39,$,16.0,9780091949310,History-Archaeology,dataset/History-Archaeology/0000619.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419710124.jpg,Much Loved,Mark Nixon,Hardback,4.0,14.61,$,17.0,9781419710124,History-Archaeology,dataset/History-Archaeology/0000620.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061253720.jpg,The Gulag Archipelago: Experiment in Literary Investigation v. 2,Aleksandr Solzhenitsyn,Paperback,4.5,17.6,$,23.95,9780061253720,History-Archaeology,dataset/History-Archaeology/0000621.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717174652.jpg,Tracing Your Irish Ancestors,John Grenham,Paperback,0.0,24.54,$,27.5,9780717174652,History-Archaeology,dataset/History-Archaeology/0000622.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393333060.jpg,The Zookeeper's Wife,Diane Ackerman,Paperback,3.5,12.44,$,,9780393333060,History-Archaeology,dataset/History-Archaeology/0000623.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198310181.jpg,Oxford IB Diploma Programme: The Move to Global War Course Companion,Joanna Thomas,Paperback,3.5,34.69,$,,9780198310181,History-Archaeology,dataset/History-Archaeology/0000624.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812996838.jpg,Call Sign Chaos,Jim Mattis,Hardback,4.5,19.97,$,34.5,9780812996838,History-Archaeology,dataset/History-Archaeology/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451677614.jpg,The Making of the Atomic Bomb,Richard Rhodes,Paperback,4.5,17.65,$,26.5,9781451677614,History-Archaeology,dataset/History-Archaeology/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8459/9781845950156.jpg,A Writer At War,Vasily Grossman,Paperback,4.0,12.39,$,13.9,9781845950156,History-Archaeology,dataset/History-Archaeology/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141977492.jpg,Meetings with Remarkable Manuscripts,Christopher De Hamel,Paperback,4.5,14.04,$,16.0,9780141977492,History-Archaeology,dataset/History-Archaeology/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199540266.jpg,The Gallic War,Julius Caesar,Paperback,4.0,8.06,$,11.4,9780199540266,History-Archaeology,dataset/History-Archaeology/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060559717.jpg,The Day the World Came to Town,Jim DeFede,Paperback,4.0,13.38,$,17.0,9780060559717,History-Archaeology,dataset/History-Archaeology/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408831304.jpg,On the Trail of Genghis Khan,Tim Cope,Paperback,4.0,12.41,$,13.0,9781408831304,History-Archaeology,dataset/History-Archaeology/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767900461.jpg,The Fourth Turning,Neil Howe,Paperback,4.0,17.06,$,19.1,9780767900461,History-Archaeology,dataset/History-Archaeology/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812993547.jpg,Between the World and Me,Ta-Nehisi Coates,Hardback,4.5,17.1,$,26.3,9780812993547,History-Archaeology,dataset/History-Archaeology/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751549027.jpg,Seal Team Six,Howard E. Wasdin,Paperback,4.0,8.75,$,12.4,9780751549027,History-Archaeology,dataset/History-Archaeology/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585426928.jpg,The Hermetica,Timothy Freke,Paperback,4.0,10.24,$,13.9,9781585426928,History-Archaeology,dataset/History-Archaeology/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241970423.jpg,The Path,Christine Gross-Loh,Paperback,3.5,8.83,$,11.5,9780241970423,History-Archaeology,dataset/History-Archaeology/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444760712.jpg,After Auschwitz,Eva Schloss,Paperback,4.5,8.69,$,12.4,9781444760712,History-Archaeology,dataset/History-Archaeology/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141009766.jpg,"The Third Reich in Power, 1933 - 1939",Richard J. Evans,Paperback,4.5,18.69,$,21.1,9780141009766,History-Archaeology,dataset/History-Archaeology/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8728/9780872864283.jpg,The Essential Neruda,Pablo Neruda,Paperback,4.5,14.7,$,,9780872864283,History-Archaeology,dataset/History-Archaeology/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449433.jpg,On Sparta,Plutarch,Paperback,4.0,10.82,$,13.9,9780140449433,History-Archaeology,dataset/History-Archaeology/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140440607.jpg,The Annals of Imperial Rome,Cornelius Tacitus,Paperback,4.0,12.19,$,15.0,9780140440607,History-Archaeology,dataset/History-Archaeology/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7887/9781788702560.jpg,The Mountbattens,Andrew Lownie,Hardback,4.5,17.46,$,25.2,9781788702560,History-Archaeology,dataset/History-Archaeology/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2260/9780226020457.jpg,The Bridge on the Drina,Ivo Andric,Paperback,4.5,13.77,$,15.0,9780226020457,History-Archaeology,dataset/History-Archaeology/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7866/9781786690036.jpg,Alexander Hamilton,Ron Chernow,Paperback,4.0,18.13,$,,9781786690036,History-Archaeology,dataset/History-Archaeology/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3001/9780300164299.jpg,Atheist Delusions,David Bentley Hart,Paperback,4.0,16.7,$,18.0,9780300164299,History-Archaeology,dataset/History-Archaeology/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345349576.jpg,A Distant Mirror,Barbara W. Tuchman,Paperback,4.0,12.86,$,18.82,9780345349576,History-Archaeology,dataset/History-Archaeology/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408886366.jpg,Mao's Great Famine,Frank Dikotter,Paperback,4.0,12.32,$,16.0,9781408886366,History-Archaeology,dataset/History-Archaeology/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8572/9780857203885.jpg,The State of Africa,Martin Meredith,Paperback,4.0,12.46,$,13.9,9780857203885,History-Archaeology,dataset/History-Archaeology/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4153/9780415336390.jpg,The Location of Culture,Homi K. Bhabha,Paperback,4.0,24.84,$,,9780415336390,History-Archaeology,dataset/History-Archaeology/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400064168.jpg,Unbroken,Laura Hillenbrand,Hardback,4.5,19.95,$,27.5,9781400064168,History-Archaeology,dataset/History-Archaeology/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192801340.jpg,A History of the Vikings,Gwyn Jones,Paperback,4.0,14.72,$,18.0,9780192801340,History-Archaeology,dataset/History-Archaeology/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416526155.jpg,The German Genius,Peter Watson,Paperback,4.0,13.64,$,16.0,9781416526155,History-Archaeology,dataset/History-Archaeology/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183268.jpg,Journey's End,R. C. Sherriff,Paperback,4.0,8.34,$,11.4,9780141183268,History-Archaeology,dataset/History-Archaeology/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742373645.jpg,The Colony,Grace Karskens,Paperback,4.5,36.41,$,,9781742373645,History-Archaeology,dataset/History-Archaeology/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099539735.jpg,Britain's Royal Families,Alison Weir,Paperback,4.0,11.64,$,13.9,9780099539735,History-Archaeology,dataset/History-Archaeology/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061253737.jpg,The Gulag Archipelago: Experiment in Literary Investigation v. 3,Aleksandr Solzhenitsyn,Paperback,4.5,19.01,$,21.5,9780061253737,History-Archaeology,dataset/History-Archaeology/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3167/9780316743006.jpg,Skunk Works: a Personal Memoir of My Years at Lockheed,Ben R. Rich,Paperback,4.5,15.47,$,21.1,9780316743006,History-Archaeology,dataset/History-Archaeology/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8551/9781855147560.jpg,Tudors to Windsors,David Cannadine,Hardback,5.0,31.19,$,37.1,9781855147560,History-Archaeology,dataset/History-Archaeology/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099523550.jpg,Eleanor Of Aquitaine,Alison Weir,Paperback,4.0,11.97,$,13.9,9780099523550,History-Archaeology,dataset/History-Archaeology/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501121470.jpg,Prisoners of Geography,Tim Marshall,Paperback,4.0,13.73,$,18.0,9781501121470,History-Archaeology,dataset/History-Archaeology/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3932/9780393239867.jpg,BraveTart,Stella Parks,Hardback,4.0,30.09,$,30.9,9780393239867,History-Archaeology,dataset/History-Archaeology/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846680007.jpg,Nella Last's War,Nella Last,Paperback,4.0,8.58,$,11.4,9781846680007,History-Archaeology,dataset/History-Archaeology/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408856529.jpg,The Cultural Revolution,Frank Dikotter,Paperback,4.0,11.74,$,15.0,9781408856529,History-Archaeology,dataset/History-Archaeology/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141014210.jpg,The End,Ian Kershaw,Paperback,4.0,13.88,$,16.0,9780141014210,History-Archaeology,dataset/History-Archaeology/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9845/9780984504176.jpg,Pioneer Girl,Laura Ingalls Wilder,Hardback,4.0,28.87,$,42.67,9780984504176,History-Archaeology,dataset/History-Archaeology/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8020/9780802086570.jpg,Science in the Kitchen and the Art of Eating Well,Pellegrino Artusi,Paperback,4.5,39.36,$,,9780802086570,History-Archaeology,dataset/History-Archaeology/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679744726.jpg,The Fire Next Time,James Baldwin,Paperback,4.5,11.16,$,14.0,9780679744726,History-Archaeology,dataset/History-Archaeology/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9935/9780993597503.jpg,Chernobyl 01:23:40,Andrew Leatherbarrow,Paperback,4.0,12.01,$,14.99,9780993597503,History-Archaeology,dataset/History-Archaeology/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141188034.jpg,The Emperor,Ryszard Kapuscinski,Paperback,4.0,8.77,$,11.4,9780141188034,History-Archaeology,dataset/History-Archaeology/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143118244.jpg,Too Big to Fail,Andrew Ross Sorkin,Paperback,4.0,18.98,$,20.1,9780143118244,History-Archaeology,dataset/History-Archaeology/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241958094.jpg,Adolf Hitler,Spike Milligan,Paperback,4.0,8.51,$,11.4,9780241958094,History-Archaeology,dataset/History-Archaeology/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501130793.jpg,The Choice,Dr Edith Eva Eger,Paperback,4.5,14.17,$,17.0,9781501130793,History-Archaeology,dataset/History-Archaeology/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471166822.jpg,The Golden Atlas,Edward Brooke-hitching,Hardback,4.5,19.77,$,31.4,9781471166822,History-Archaeology,dataset/History-Archaeology/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782114543.jpg,More Letters of Note,Shaun Usher,Hardback,4.0,32.46,$,38.6,9781782114543,History-Archaeology,dataset/History-Archaeology/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349117317.jpg,Great Tales From English History,Robert Lacey,Paperback,4.0,10.9,$,13.0,9780349117317,History-Archaeology,dataset/History-Archaeology/0000675.jpg
