image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718185534.jpg,How to Be a Bawse,Lilly Singh,Hardback,4.0,19.41,$,21.5,9780718185534,Personal-Development,dataset/Personal-Development/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241304082.jpg,Aftermath,James Rickards,Paperback,4.0,14.9,$,18.0,9780241304082,Personal-Development,dataset/Personal-Development/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557555.jpg,"I'm Ok, You're Ok",Thomas A. Harris,Paperback,3.5,9.18,$,11.4,9780099557555,Personal-Development,dataset/Personal-Development/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401925963.jpg,The Power of Intention,Dr. Wayne W. Dyer,Paperback,4.0,18.41,$,21.5,9781401925963,Personal-Development,dataset/Personal-Development/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409151630.jpg,The Key to Living the Law of Attraction,Jack Canfield,Paperback,4.0,7.27,$,11.4,9781409151630,Personal-Development,dataset/Personal-Development/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6220/9781622039227.jpg,Practice You,Elena Brower,Paperback,4.5,14.16,$,20.0,9781622039227,Personal-Development,dataset/Personal-Development/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684803319.jpg,Maximum Achievement,Brian Tracy,Paperback,4.5,10.43,$,16.0,9780684803319,Personal-Development,dataset/Personal-Development/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7303/9780730314592.jpg,The Naked CEO,Alex Malley,Paperback,3.0,26.18,$,,9780730314592,Personal-Development,dataset/Personal-Development/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143791379.jpg,A Zero Waste Life,Anita Vandyke,Paperback,3.5,15.91,$,16.0,9780143791379,Personal-Development,dataset/Personal-Development/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439167342.jpg,How to Win Friends and Influence People,Dale Carnegie,Hardback,4.0,22.56,$,27.5,9781439167342,Personal-Development,dataset/Personal-Development/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899555370.jpg,The Monocle Guide to Good Business,Monocle,Hardback,4.0,33.21,$,45.0,9783899555370,Personal-Development,dataset/Personal-Development/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846040405.jpg,How to See Yourself As You Really Are,Dalai Lama XIV,Paperback,4.0,9.16,$,11.4,9781846040405,Personal-Development,dataset/Personal-Development/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099481324.jpg,French Women Don't Get Fat,Mireille Guiliano,Paperback,3.5,10.23,$,12.4,9780099481324,Personal-Development,dataset/Personal-Development/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762412556.jpg,The Power Of Positive Thinking,DR. NORMAN VINCENT PEALE,Hardback,4.0,6.05,$,,9780762412556,Personal-Development,dataset/Personal-Development/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401957445.jpg,The Illusion of Money,Kyle Cease,Hardback,5.0,15.43,$,19.1,9781401957445,Personal-Development,dataset/Personal-Development/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385528689.jpg,The Diamond Cutter,Lama Christie McNally,Paperback,4.0,10.44,$,15.0,9780385528689,Personal-Development,dataset/Personal-Development/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788170734.jpg,Judgement Detox,Gabrielle Bernstein,Paperback,4.0,11.65,$,16.0,9781788170734,Personal-Development,dataset/Personal-Development/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743222983.jpg,Authentic Happiness,Seligman Martin,Paperback,4.0,14.08,$,16.95,9780743222983,Personal-Development,dataset/Personal-Development/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572246034.jpg,The Anxiety Workbook For Teens,Lisa M. Schab,Paperback,4.0,16.26,$,,9781572246034,Personal-Development,dataset/Personal-Development/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401954765.jpg,The Wild Offering Oracle,Tosha Silver,Cards,4.5,13.32,$,17.0,9781401954765,Personal-Development,dataset/Personal-Development/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7426/9781742661087.jpg,The Stylist's Guide to NYC,Sibella Court,Hardback,4.0,13.48,$,21.1,9781742661087,Personal-Development,dataset/Personal-Development/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401948078.jpg,The Motivation Manifesto,Brendon Burchard,Hardback,4.0,15.22,$,21.1,9781401948078,Personal-Development,dataset/Personal-Development/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846680793.jpg,The 50th Law,50 Cent,Paperback,4.0,9.16,$,10.3,9781846680793,Personal-Development,dataset/Personal-Development/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008323448.jpg,It Doesn't Have to Be Crazy at Work,Jason Fried,Paperback,4.0,13.15,$,16.0,9780008323448,Personal-Development,dataset/Personal-Development/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340995082.jpg,Counterfeit Gods,Timothy Keller,Paperback,4.5,7.93,$,12.4,9780340995082,Personal-Development,dataset/Personal-Development/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767903363.jpg,Highly Sensitive Person in Love,Elaine N. Aron,Paperback,4.0,13.32,$,21.1,9780767903363,Personal-Development,dataset/Personal-Development/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1181/9781118158791.jpg,Your Self-Confident Baby,Magda Gerber,Paperback,4.0,16.46,$,18.99,9781118158791,Personal-Development,dataset/Personal-Development/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851689392.jpg,You are Not So Smart,David McRaney,Paperback,4.0,9.52,$,12.9,9781851689392,Personal-Development,dataset/Personal-Development/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846149542.jpg,The Poetry Pharmacy,William Sieghart,Hardback,4.5,12.54,$,16.0,9781846149542,Personal-Development,dataset/Personal-Development/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4778/9781477800676.jpg,Manage Your Day-to-Day,Scott Belsky,Paperback,4.0,10.48,$,,9781477800676,Personal-Development,dataset/Personal-Development/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008286415.jpg,"Own the Day, Own Your Life",Aubrey Marcus,Paperback,4.0,16.07,$,19.1,9780008286415,Personal-Development,dataset/Personal-Development/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4405/9781440579776.jpg,Bushcraft 101,Dave Canterbury,Paperback,4.0,11.84,$,17.0,9781440579776,Personal-Development,dataset/Personal-Development/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780285429.jpg,The Gene Keys,Richard Rudd,Paperback,4.5,21.41,$,24.0,9781780285429,Personal-Development,dataset/Personal-Development/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7627/9780762777938.jpg,Crazy Sexy Diet,Kris Carr,Paperback,4.0,13.84,$,20.95,9780762777938,Personal-Development,dataset/Personal-Development/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9872/9780987204189.jpg,Kuan Yin Oracle,Alana Fairchild,Mixed media product,4.5,17.93,$,20.0,9780987204189,Personal-Development,dataset/Personal-Development/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671701352.jpg,Recovery of Your Inner Child: The Highly Acclaimed Method for Liberating Your Inner Self,Lucia Capacchione,Paperback,4.0,17.08,$,,9780671701352,Personal-Development,dataset/Personal-Development/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471130618.jpg,The Secret Daily Teachings,Rhonda Byrne,Hardback,4.5,14.37,$,16.0,9781471130618,Personal-Development,dataset/Personal-Development/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572245617.jpg,Children Of The Self-Absorbed,Nina W. Brown,Paperback,4.0,11.11,$,17.0,9781572245617,Personal-Development,dataset/Personal-Development/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593040836.jpg,The Seven Spiritual Laws Of Success,Deepak Chopra,Hardback,4.0,12.68,$,16.0,9780593040836,Personal-Development,dataset/Personal-Development/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101875322.jpg,Designing Your Life,Bill Burnett,Hardback,4.0,20.57,$,26.3,9781101875322,Personal-Development,dataset/Personal-Development/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3077/9780307743152.jpg,Driven to Distraction,M D Edward M Hallowell,Paperback,4.0,11.99,$,17.0,9780307743152,Personal-Development,dataset/Personal-Development/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344346.jpg,The Strength Switch,Lea Waters,Paperback,4.0,15.19,$,19.1,9781911344346,Personal-Development,dataset/Personal-Development/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5291/9781529105100.jpg,"The Boy, The Mole, The Fox and The Horse",Charlie Mackesy,Hardback,4.5,17.17,$,19.18,9781529105100,Personal-Development,dataset/Personal-Development/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8100/9789810006648.jpg,Being Happy!,Andrew Matthews,Paperback,4.0,14.51,$,16.0,9789810006648,Personal-Development,dataset/Personal-Development/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760296919.jpg,Slow,Brooke McAlary,Hardback,4.0,15.59,$,16.92,9781760296919,Personal-Development,dataset/Personal-Development/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5617/9781561708857.jpg,The Breakthrough Experience,John F. Demartini,Paperback,4.5,12.72,$,16.0,9781561708857,Personal-Development,dataset/Personal-Development/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781808368.jpg,Sleep Smarter,Shawn Stevenson,Paperback,4.0,12.75,$,16.0,9781781808368,Personal-Development,dataset/Personal-Development/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718185336.jpg,Hygge,Marie Tourell Söderberg,Hardback,3.5,24.62,$,,9780718185336,Personal-Development,dataset/Personal-Development/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5931/9781593156329.jpg,No Excuses!,Brian Tracy,Paperback,4.0,13.37,$,,9781593156329,Personal-Development,dataset/Personal-Development/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679723004.jpg,The Book on the Taboo against Knowing Who You are,Alan Watts,Paperback,4.5,11.76,$,19.1,9780679723004,Personal-Development,dataset/Personal-Development/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3948/9780394800189.jpg,Are You My Mother?,P. D Eastman,Hardback,4.0,9.32,$,9.5,9780394800189,Personal-Development,dataset/Personal-Development/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241352632.jpg,Have You Eaten Grandma?,Gyles Brandreth,Hardback,4.0,9.17,$,12.9,9780241352632,Personal-Development,dataset/Personal-Development/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062004734.jpg,Fear,Thich Nhat Hanh,Paperback,4.0,11.82,$,16.0,9780062004734,Personal-Development,dataset/Personal-Development/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5436/9781543639698.jpg,The Barefoot Investor,Scott Pape,CD-Audio,4.5,6.33,$,11.0,9781543639698,Personal-Development,dataset/Personal-Development/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9376/9780937611692.jpg,"Love Yourself, Heal Your Life Workbook",Louise Hay,Paperback,4.0,12.29,$,17.0,9780937611692,Personal-Development,dataset/Personal-Development/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9400/9781940051000.jpg,Lying,Sam Harris,Hardback,4.0,11.49,$,11.99,9781940051000,Personal-Development,dataset/Personal-Development/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401956820.jpg,Own Your Self,Kelly Brogan,Hardback,5.0,21.86,$,26.5,9781401956820,Personal-Development,dataset/Personal-Development/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486452838.jpg,As a Man Thinketh,James Allen,Paperback,4.5,5.83,$,,9780486452838,Personal-Development,dataset/Personal-Development/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848310308.jpg,Proust and the Squid,Maryanne Wolf,Paperback,4.0,6.34,$,12.9,9781848310308,Personal-Development,dataset/Personal-Development/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8404/9781840468526.jpg,Introducing Psychology,Nigel Benson,Paperback,3.5,7.7,$,10.3,9781840468526,Personal-Development,dataset/Personal-Development/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399162725.jpg,Wreck This Journal (Red),Keri Smith,Paperback,4.0,11.96,$,,9780399162725,Personal-Development,dataset/Personal-Development/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241965788.jpg,The Organized Mind,Daniel Levitin,Paperback,3.5,10.78,$,12.4,9780241965788,Personal-Development,dataset/Personal-Development/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380222.jpg,Company of One,Paul Jarvis,Paperback,4.0,14.66,$,18.0,9780241380222,Personal-Development,dataset/Personal-Development/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7813/9781781332528.jpg,The Fitness Mindset,Brian Keane,Paperback,4.0,11.72,$,13.99,9781781332528,Personal-Development,dataset/Personal-Development/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611800760.jpg,Living Beautifully,Pema Chodron,Paperback,4.5,14.26,$,15.0,9781611800760,Personal-Development,dataset/Personal-Development/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099464921.jpg,Social Intelligence,Daniel Goleman,Paperback,4.0,12.91,$,15.0,9780099464921,Personal-Development,dataset/Personal-Development/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349421759.jpg,The Vagina Bible,Dr. Jennifer Gunter,Paperback,4.5,17.07,$,19.1,9780349421759,Personal-Development,dataset/Personal-Development/0000691.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6176/9781617690129.jpg,Art Doodle Love:A Journal of Self-Discovery,Dawn DeVries Sokol,Paperback,4.0,9.37,$,12.4,9781617690129,Personal-Development,dataset/Personal-Development/0000692.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553278330.jpg,Focusing,Eugene T. Gendlin,Paperback,4.0,6.77,$,8.3,9780553278330,Personal-Development,dataset/Personal-Development/0000693.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140268683.jpg,The History of Sexuality: 1,Michel Foucault,Paperback,4.0,9.14,$,12.9,9780140268683,Personal-Development,dataset/Personal-Development/0000694.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473695849.jpg,Sell It Like Serhant,Ryan Serhant,Paperback,4.5,11.21,$,18.0,9781473695849,Personal-Development,dataset/Personal-Development/0000695.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812999334.jpg,Rising Strong,Brene Brown,Paperback,4.0,15.15,$,18.0,9780812999334,Personal-Development,dataset/Personal-Development/0000696.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2414/9780241400630.jpg,The Second Mountain,David Brooks,Hardback,3.5,20.04,$,24.0,9780241400630,Personal-Development,dataset/Personal-Development/0000697.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385349949.jpg,Lean in,Sheryl Sandberg,Hardback,4.0,21.38,$,,9780385349949,Personal-Development,dataset/Personal-Development/0000698.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7336/9780733635038.jpg,Opening the Door of Your Heart,Ajahn Brahm,Paperback,4.5,8.65,$,13.9,9780733635038,Personal-Development,dataset/Personal-Development/0000699.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062674678.jpg,Crushing It!,Gary Vaynerchuk,Hardback,4.0,15.35,$,29.9,9780062674678,Personal-Development,dataset/Personal-Development/0000700.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8494/9781849494205.jpg,The Little Book of Mindfulness,Tiddy Rowan,Hardback,4.0,7.0,$,8.8,9781849494205,Personal-Development,dataset/Personal-Development/0000701.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583944899.jpg,Healing Developmental Trauma,Laurence Heller,Paperback,4.0,16.54,$,21.5,9781583944899,Personal-Development,dataset/Personal-Development/0000702.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786484109.jpg,Get Your Sh*t Together,Sarah Knight,Paperback,3.5,14.25,$,16.0,9781786484109,Personal-Development,dataset/Personal-Development/0000703.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419722158.jpg,"Capture Your Style:Transform Your Instagram Photos, Showcase Your",Aimee Song,Paperback,3.5,14.38,$,19.1,9781419722158,Personal-Development,dataset/Personal-Development/0000704.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091901813.jpg,Contented Dementia,Oliver James,Paperback,4.0,14.51,$,18.0,9780091901813,Personal-Development,dataset/Personal-Development/0000705.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4055/9781405509077.jpg,Mindfulness,J. Mark G. Williams,CD-Audio,4.0,9.08,$,16.5,9781405509077,Personal-Development,dataset/Personal-Development/0000706.jpg
