image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9753/9781975327842.jpg,"Goblin Slayer, Vol. 6 (light novel)",Kumo Kagyu,Paperback,4.5,10.85,$,13.9,9781975327842,Humour,dataset/Humour/0000606.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751557039.jpg,Very British Problems,Rob Temple,Paperback,4.0,7.86,$,11.4,9780751557039,Humour,dataset/Humour/0000607.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5660/9781566080033.jpg,Truth in Comedy,Halpern,Paperback,4.0,14.62,$,16.49,9781566080033,Humour,dataset/Humour/0000608.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316114882.jpg,Gift of Nothing,Patrick McDonnell,Hardback,4.5,15.24,$,16.0,9780316114882,Humour,dataset/Humour/0000609.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762454785.jpg,Doctor Who: K-9 Light-and-Sound Figurine and Illustrated Book,Running Press,Mixed media product,4.5,7.41,$,9.99,9780762454785,Humour,dataset/Humour/0000610.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143109259.jpg,Modern Romance,Aziz Ansari,Paperback,4.0,15.29,$,,9780143109259,Humour,dataset/Humour/0000611.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425261019.jpg,Let's Pretend This Never Happened,Jenny Lawson,Paperback,4.0,14.67,$,16.0,9780425261019,Humour,dataset/Humour/0000612.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449427702.jpg,Why Grizzly Bears Should Wear Underpants,The Oatmeal,Paperback,4.0,12.2,$,16.0,9781449427702,Humour,dataset/Humour/0000613.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408844793.jpg,A Guinea Pig Nativity,,Hardback,4.5,8.12,$,10.3,9781408844793,Humour,dataset/Humour/0000614.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717179039.jpg,Corn Flakes for Dinner,Aidan Comerford,Paperback,4.5,12.51,$,26.0,9780717179039,Humour,dataset/Humour/0000615.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847670328.jpg,The Complete Peanuts 1953-1954,Charles M. Schulz,Hardback,4.5,19.24,$,21.1,9781847670328,Humour,dataset/Humour/0000616.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449418465.jpg,What to Expect When Your Wife Is Expanding,Thomas Hill,Paperback,3.5,11.34,$,12.9,9781449418465,Humour,dataset/Humour/0000617.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452110530.jpg,F*ck! I'm in My Twenties,Emma Koenig,Paperback,3.5,7.04,$,8.8,9781452110530,Humour,dataset/Humour/0000618.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857524300.jpg,Seriously Funny,Terry Pratchett,Hardback,4.5,10.59,$,12.9,9780857524300,Humour,dataset/Humour/0000619.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407163888.jpg,Frightful First World War,Terry Deary,Paperback,4.0,5.22,$,7.8,9781407163888,Humour,dataset/Humour/0000620.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143128229.jpg,Where Am I Now?,Mara Wilson,Paperback,4.0,14.63,$,18.0,9780143128229,Humour,dataset/Humour/0000621.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762449835.jpg,The Quotable Winston Churchill,Sir Winston S. Churchill,Hardback,4.5,5.36,$,,9780762449835,Humour,dataset/Humour/0000622.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1019/9781101912195.jpg,We Are Never Meeting in Real Life.,Samantha Irby,Paperback,4.0,10.87,$,16.0,9781101912195,Humour,dataset/Humour/0000623.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330533454.jpg,Shit My Dad Says,Justin Halpern,Paperback,4.0,11.51,$,,9780330533454,Humour,dataset/Humour/0000624.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762447367.jpg,Feminist Ryan Gosling,Danielle Henderson,Hardback,4.0,10.08,$,,9780762447367,Humour,dataset/Humour/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449494285.jpg,Book Love,Debbie Tung,Hardback,4.5,10.21,$,12.9,9781449494285,Humour,dataset/Humour/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449486754.jpg,Fowl Language: The Struggle Is Real,Brian J. Gordon,Paperback,4.0,9.41,$,15.0,9781449486754,Humour,dataset/Humour/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762431908.jpg,Penguin Bowling,Rebecca McCarthy,Mixed media product,0.0,6.02,$,7.99,9780762431908,Humour,dataset/Humour/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717183401.jpg,The Rory's Stories Guide to Being Irish,Rory O'Connor,Hardback,4.5,8.6,$,13.9,9780717183401,Humour,dataset/Humour/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594744549.jpg,Pride And Prejudice And Zombies,Steve Hockensmith,Paperback,3.5,11.37,$,13.9,9781594744549,Humour,dataset/Humour/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3852/9780385265201.jpg,The Cartoon History of the Universe,Larry Gonick,Paperback,4.5,18.48,$,21.5,9780385265201,Humour,dataset/Humour/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592407361.jpg,You Are Not So Smart,David McRaney,Paperback,4.0,13.46,$,17.0,9781592407361,Humour,dataset/Humour/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786497628.jpg,"My Sister, the Serial Killer",Oyinkan Braithwaite,Paperback,4.0,14.71,$,,9781786497628,Humour,dataset/Humour/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782111542.jpg,The Moaning of Life,Karl Pilkington,Paperback,4.0,9.91,$,12.9,9781782111542,Humour,dataset/Humour/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449409906.jpg,Urban Dictionary,Urbandictionary.com,Paperback,3.5,9.45,$,12.4,9781449409906,Humour,dataset/Humour/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399578755.jpg,The United States Of Absurdity,Dave Anthony,Hardback,4.0,12.7,$,15.0,9780399578755,Humour,dataset/Humour/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5072/9781507200018.jpg,Introvert Doodles,Maureen Marzi Wilson,Hardback,4.0,10.45,$,12.4,9781507200018,Humour,dataset/Humour/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857867506.jpg,The Further Adventures of An Idiot Abroad,Karl Pilkington,Paperback,4.0,9.21,$,11.5,9780857867506,Humour,dataset/Humour/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141038124.jpg,For Crying Out Loud,Jeremy Clarkson,Paperback,4.0,9.39,$,11.27,9780141038124,Humour,dataset/Humour/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571251278.jpg,The Bedwetter,Sarah Silverman,Paperback,3.5,9.99,$,12.4,9780571251278,Humour,dataset/Humour/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062046222.jpg,Ice Cream & Sadness,Kris Wilson,Paperback,4.0,15.84,$,17.0,9780062046222,Humour,dataset/Humour/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349010120.jpg,The Guilty Feminist,Deborah Frances-White,Paperback,4.5,8.24,$,11.4,9780349010120,Humour,dataset/Humour/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241258514.jpg,Rules for Modern Life,Sir David Tang,Hardback,3.5,13.58,$,16.0,9780241258514,Humour,dataset/Humour/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762435753.jpg,Creative Cursing,Jillian Panarese,Hardback,4.5,8.87,$,,9780762435753,Humour,dataset/Humour/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472258298.jpg,The Nice and Accurate Good Omens TV Companion,Matt Whyman,Hardback,4.5,26.28,$,30.9,9781472258298,Humour,dataset/Humour/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345336972.jpg,Without Feathers,Woody Allen,Paperback,4.0,7.01,$,8.3,9780345336972,Humour,dataset/Humour/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607748151.jpg,Deep Dark Fears,Fran Krause,Hardback,4.0,12.61,$,15.0,9781607748151,Humour,dataset/Humour/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393326765.jpg,The Big Bento Box of Unuseless Japanese Inventions,Kenji Kawakami,Paperback,4.0,15.68,$,,9780393326765,Humour,dataset/Humour/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224094146.jpg,Hark! A Vagrant,Kate Beaton,Paperback,4.5,14.93,$,16.0,9780224094146,Humour,dataset/Humour/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0600/9780060087807.jpg,Calling Doctor Amelia Bedelia,Herman Parish,Paperback,4.5,5.05,$,,9780060087807,Humour,dataset/Humour/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008257859.jpg,The Grand Tour Guide to the World,Jeremy Clarkson,Hardback,3.5,20.24,$,25.2,9780008257859,Humour,dataset/Humour/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455521395.jpg,Man Repeller,Leandra Medine,Hardback,3.5,20.53,$,24.0,9781455521395,Humour,dataset/Humour/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141046440.jpg,The True Confessions of Adrian Albert Mole,Sue Townsend,Paperback,3.5,8.9,$,11.4,9780141046440,Humour,dataset/Humour/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419703737.jpg,Be the Worst You Can be,Charles Saatchi,Paperback,4.0,11.41,$,12.4,9781419703737,Humour,dataset/Humour/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751545005.jpg,It's Not Rocket Science,Ben Miller,Paperback,4.0,8.94,$,12.4,9780751545005,Humour,dataset/Humour/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419702709.jpg,Garbage Pail Kids,The Topps Company,Hardback,4.0,16.85,$,21.1,9781419702709,Humour,dataset/Humour/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5632/9780563207733.jpg,The Complete Yes Prime Minister,Jonathan Lynn,Paperback,4.5,14.54,$,16.0,9780563207733,Humour,dataset/Humour/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718188634.jpg,How it Works: The Baby (Ladybird for Grown-Ups),Jason Hazeley,Hardback,4.0,8.14,$,10.3,9780718188634,Humour,dataset/Humour/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141984599.jpg,Priestdaddy,Patricia Lockwood,Paperback,4.0,10.23,$,12.9,9780141984599,Humour,dataset/Humour/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786074416.jpg,A Field Guide to the English Clergy,The Revd Fergus Butler-Gallie,Hardback,4.0,12.13,$,16.0,9781786074416,Humour,dataset/Humour/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5233/9781523318209.jpg,Swear Word Coloring Book #2,Adult Coloring World,Paperback,4.0,11.49,$,,9781523318209,Humour,dataset/Humour/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580089173.jpg,Kill as Few Patients as Possible,Oscar London,Hardback,4.0,13.06,$,15.0,9781580089173,Humour,dataset/Humour/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375714542.jpg,The Adventures Of Jimmy Corrigan,Chris Ware,Paperback,4.0,19.55,$,21.5,9780375714542,Humour,dataset/Humour/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224098854.jpg,Bookworm,Lucy Mangan,Hardback,4.0,16.75,$,18.0,9780224098854,Humour,dataset/Humour/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345491718.jpg,Garfield Fat Cat 3-Pack,Jim Davis,Paperback,4.5,19.37,$,,9780345491718,Humour,dataset/Humour/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501187285.jpg,The Chapo Guide to Revolution,Chapo Trap House,Hardback,4.0,15.43,$,25.2,9781501187285,Humour,dataset/Humour/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761185642.jpg,Toddlers Are A**holes,Bunmi Laditan,Paperback,4.0,7.95,$,9.95,9780761185642,Humour,dataset/Humour/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449461065.jpg,Soppy : A Love Story,Philippa Rice,Hardback,4.5,13.33,$,14.0,9781449461065,Humour,dataset/Humour/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718181147.jpg,Vargic's Miscellany of Curious Maps,Martin Vargic,Hardback,4.0,33.08,$,,9780718181147,Humour,dataset/Humour/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752266039.jpg,Doug The Pug,Leslie Mosier,Hardback,4.5,10.62,$,12.9,9780752266039,Humour,dataset/Humour/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780898261.jpg,Homer's Odyssey,Four Finger Discount,Hardback,4.0,14.68,$,16.0,9781780898261,Humour,dataset/Humour/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472269058.jpg,Strange Planet: The Viral Sensation of the Year,Nathan Pyle,Hardback,5.0,13.12,$,14.66,9781472269058,Humour,dataset/Humour/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141022024.jpg,How to be Free,Tom Hodgkinson,Paperback,4.0,10.0,$,12.4,9780141022024,Humour,dataset/Humour/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099589877.jpg,Vinegar Girl,Anne Tyler,Paperback,3.5,9.21,$,11.5,9780099589877,Humour,dataset/Humour/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471172069.jpg,My Diarrhe,Miranda Sings,Hardback,4.0,16.06,$,21.1,9781471172069,Humour,dataset/Humour/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717183159.jpg,Time to Talk,Michael Healy-Rae,Hardback,4.0,14.86,$,18.0,9780717183159,Humour,dataset/Humour/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393343441.jpg,Boomerang,Michael Lewis,Paperback,4.0,10.24,$,11.4,9780393343441,Humour,dataset/Humour/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099435112.jpg,Marabou Stork Nightmares,Irvine Welsh,Paperback,4.0,5.3,$,11.4,9780099435112,Humour,dataset/Humour/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409303343.jpg,Topsy and Tim: Go to the Doctor,Jean Adamson,Paperback,4.0,5.46,$,6.2,9781409303343,Humour,dataset/Humour/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099493525.jpg,My Horizontal Life,Chelsea Handler,Paperback,4.0,9.25,$,11.4,9780099493525,Humour,dataset/Humour/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857501691.jpg,Colouring for Grown-ups,Ryan Hunter,Paperback,4.0,6.52,$,8.8,9780857501691,Humour,dataset/Humour/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9102/9781910281994.jpg,Cabin Pressure: A-Z,John Finnemore,CD-Audio,5.0,34.1,$,46.5,9781910281994,Humour,dataset/Humour/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307888129.jpg,Awkward Family Pet Photos,Mike Bender,Paperback,3.5,14.17,$,15.0,9780307888129,Humour,dataset/Humour/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752272207.jpg,The Dilbert Principle,Scott Adams,Paperback,4.0,11.62,$,19.1,9780752272207,Humour,dataset/Humour/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472267078.jpg,Fleishman Is in Trouble,Taffy Brodesser-akner,Paperback,4.0,9.08,$,10.15,9781472267078,Humour,dataset/Humour/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8445/9781844544615.jpg,Red Herrings and White Elephants,Albert Jack,Paperback,3.5,7.34,$,9.5,9781844544615,Humour,dataset/Humour/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812994995.jpg,Not That Kind of Girl,LENA DUNHAM,Hardback,3.5,24.48,$,27.0,9780812994995,Humour,dataset/Humour/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911600534.jpg,Comedy Wildlife Photography Awards,Paul Joynson-Hicks,Hardback,4.0,10.08,$,12.9,9781911600534,Humour,dataset/Humour/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8616/9780861661596.jpg,The Freak Brothers Omnibus,Gilbert Shelton,Paperback,4.5,27.91,$,30.9,9780861661596,Humour,dataset/Humour/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553384222.jpg,My Point . . . And I Do Have One,Ellen DeGeneres,Paperback,3.5,10.72,$,17.0,9780553384222,Humour,dataset/Humour/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330448321.jpg,Out of the Ordinary,Jon Ronson,Paperback,3.5,5.08,$,12.4,9780330448321,Humour,dataset/Humour/0000691.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460069.jpg,Ghostbusters: Proton Pack and Wand,Running Press,Mixed media product,4.5,7.35,$,9.99,9780762460069,Humour,dataset/Humour/0000692.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407192161.jpg,Dog Man 5: Lord of the Fleas PB,Dav Pilkey,Paperback,4.0,9.58,$,11.4,9781407192161,Humour,dataset/Humour/0000693.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9017/9781901784664.jpg,Private Eye Annual 2018,Ian Hislop,Hardback,4.5,12.08,$,12.9,9781901784664,Humour,dataset/Humour/0000694.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8362/9780836221367.jpg,It's a Magical World: a Calvin & Hobbes Collection,Bill Watterson,Paperback,5.0,17.96,$,19.1,9780836221367,Humour,dataset/Humour/0000695.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5927/9781592701292.jpg,Advice to Little Girls,Mark Twain,Hardback,4.0,11.45,$,11.99,9781592701292,Humour,dataset/Humour/0000696.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405934374.jpg,Watermelon,Marian Keyes,Paperback,4.0,10.91,$,11.4,9781405934374,Humour,dataset/Humour/0000697.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444769135.jpg,Peggy and Me,Miranda Hart,Paperback,4.0,17.59,$,18.0,9781444769135,Humour,dataset/Humour/0000698.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7852/9781785211041.jpg,Marriage,Boris Starling,Hardback,4.0,7.23,$,8.8,9781785211041,Humour,dataset/Humour/0000699.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7876/9781787631304.jpg,What Would the Spice Girls Do?,Lauren Bravo,Hardback,4.0,9.92,$,11.4,9781787631304,Humour,dataset/Humour/0000700.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141048765.jpg,How Hard Can It Be?,Jeremy Clarkson,Paperback,4.0,9.36,$,11.4,9780141048765,Humour,dataset/Humour/0000701.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5534/9780553497359.jpg,Everything I Need to Know About Christmas I Learned From a Little Golden Book,Diane Muldrow,Hardback,4.0,10.75,$,,9780553497359,Humour,dataset/Humour/0000702.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8485/9781848541665.jpg,The Art of Conversation,Catherine Blyth,Paperback,3.0,9.1,$,13.9,9781848541665,Humour,dataset/Humour/0000703.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9753/9781975301149.jpg,"That Time I Got Reincarnated as a Slime, Vol. 4 (light novel)",Fuse,Paperback,4.5,12.81,$,13.9,9781975301149,Humour,dataset/Humour/0000704.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101882917.jpg,Revolution,Russell Brand,Hardback,3.5,17.44,$,26.5,9781101882917,Humour,dataset/Humour/0000705.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473615625.jpg,Great British Bake Off Colouring Book,Tom Hovey,Paperback,4.0,11.66,$,13.62,9781473615625,Humour,dataset/Humour/0000706.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062092069.jpg,The Peter Principle,Dr Laurence J Peter,Paperback,4.0,12.43,$,14.1,9780062092069,Humour,dataset/Humour/0000707.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062242648.jpg,Shake,Carli Davidson,Hardback,4.5,13.12,$,15.0,9780062242648,Humour,dataset/Humour/0000708.jpg
