image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241279267.jpg,Find Your Why,Simon Sinek,Paperback,3.5,18.42,$,20.1,9780241279267,Business-Finance-Law,dataset/Business-Finance-Law/0000591.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241336359.jpg,Super Thinking,Gabriel Weinberg,Paperback,4.0,15.54,$,18.0,9780241336359,Business-Finance-Law,dataset/Business-Finance-Law/0000592.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471111709.jpg,Contagious,Jonah Berger,Paperback,4.0,7.76,$,10.5,9781471111709,Business-Finance-Law,dataset/Business-Finance-Law/0000593.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781253397.jpg,What They Don't Teach You At Harvard Business School,Mark H. McCormack,Paperback,3.5,9.62,$,12.4,9781781253397,Business-Finance-Law,dataset/Business-Finance-Law/0000594.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7615/9780761512196.jpg,Your First Year In Network Marketing,Mark Yarnell,Paperback,4.0,12.52,$,17.0,9780761512196,Business-Finance-Law,dataset/Business-Finance-Law/0000595.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062295927.jpg,Think Like a Freak,Steven D Levitt,Paperback,4.0,8.5,$,9.5,9780062295927,Business-Finance-Law,dataset/Business-Finance-Law/0000596.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4717/9780471770893.jpg,Where Are the Customers' Yachts?,Fred Schwed,Paperback,4.0,14.18,$,18.8,9780471770893,Business-Finance-Law,dataset/Business-Finance-Law/0000597.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062415837.jpg,Notorious RBG,Irin Carmon,Hardback,4.0,21.9,$,,9780062415837,Business-Finance-Law,dataset/Business-Finance-Law/0000598.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4411/9780441117734.jpg,Count Zero,William Gibson,Paperback,4.0,7.1,$,8.3,9780441117734,Business-Finance-Law,dataset/Business-Finance-Law/0000599.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749927899.jpg,Secrets Of The Millionaire Mind,T. Harv Eker,Paperback,4.0,8.17,$,12.9,9780749927899,Business-Finance-Law,dataset/Business-Finance-Law/0000600.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553385441.jpg,Catching the Wolf of Wall Street,Jordan Belfort,Paperback,4.0,14.83,$,17.0,9780553385441,Business-Finance-Law,dataset/Business-Finance-Law/0000601.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141978956.jpg,David and Goliath,Malcolm Gladwell,Paperback,4.0,7.48,$,7.8,9780141978956,Business-Finance-Law,dataset/Business-Finance-Law/0000602.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141032214.jpg,Crashed,Adam Tooze,Paperback,4.5,14.65,$,17.0,9780141032214,Business-Finance-Law,dataset/Business-Finance-Law/0000603.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071478717.jpg,Trade Your Way to Financial Freedom,Van K. Tharp,Hardback,4.0,28.14,$,37.6,9780071478717,Business-Finance-Law,dataset/Business-Finance-Law/0000604.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141031187.jpg,Dead Aid,Dambisa Moyo,Paperback,3.5,9.61,$,12.9,9780141031187,Business-Finance-Law,dataset/Business-Finance-Law/0000605.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9033/9781903348383.jpg,The Art and Science of Beauty Therapy,Jane Foulston,Paperback,4.5,30.9,$,31.5,9781903348383,Business-Finance-Law,dataset/Business-Finance-Law/0000606.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812985801.jpg,Rising Strong,PhD Lmsw Brene Brown,Paperback,4.0,14.77,$,17.0,9780812985801,Business-Finance-Law,dataset/Business-Finance-Law/0000607.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321637703.jpg,Coaching Agile Teams,Lyssa Adkins,Paperback,4.0,30.05,$,39.58,9780321637703,Business-Finance-Law,dataset/Business-Finance-Law/0000608.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4714/9780471445494.jpg,The Alchemy of Finance,George Soros,Paperback,3.5,18.54,$,21.4,9780471445494,Business-Finance-Law,dataset/Business-Finance-Law/0000609.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7352/9780735210936.jpg,Because Internet,Gretchen Mcculloch,Hardback,4.0,20.44,$,26.3,9780735210936,Business-Finance-Law,dataset/Business-Finance-Law/0000610.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422157992.jpg,"HBR's 10 Must Reads on Managing Yourself (with bonus article ""How Will You Measure Your Life?"" by Clayton M. Christensen)",Peter F. Drucker,Paperback,4.0,14.55,$,18.99,9781422157992,Business-Finance-Law,dataset/Business-Finance-Law/0000611.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4558/9781455804863.jpg,Think and Grow Rich,Joe Slattery,CD-Audio,4.0,6.34,$,11.0,9781455804863,Business-Finance-Law,dataset/Business-Finance-Law/0000612.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718178949.jpg,A Girl Called Jack,Jack Monroe,Paperback,4.0,17.92,$,18.0,9780718178949,Business-Finance-Law,dataset/Business-Finance-Law/0000613.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1185/9781118504246.jpg,Ten Types of Innovation,Larry Keeley,Paperback,4.0,19.27,$,25.6,9781118504246,Business-Finance-Law,dataset/Business-Finance-Law/0000614.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449335670.jpg,Lean Analytics,Alistair Croll,Paperback,4.0,21.29,$,36.0,9781449335670,Business-Finance-Law,dataset/Business-Finance-Law/0000615.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241248355.jpg,The New Case for Gold,James Rickards,Hardback,4.0,12.92,$,16.0,9780241248355,Business-Finance-Law,dataset/Business-Finance-Law/0000616.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472947321.jpg,The 100-Year Life,Lynda Gratton,Paperback,4.0,15.41,$,,9781472947321,Business-Finance-Law,dataset/Business-Finance-Law/0000617.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4700/9780470043899.jpg,The Dhandho Investor,Mohnish Pabrai,Hardback,4.0,22.1,$,29.9,9780470043899,Business-Finance-Law,dataset/Business-Finance-Law/0000618.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060956431.jpg,Writing That Works,Kenneth Roman,Paperback,3.5,12.82,$,16.0,9780060956431,Business-Finance-Law,dataset/Business-Finance-Law/0000619.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9638/9780963810922.jpg,You Can Farm,Joel Salatin,Paperback,4.0,25.49,$,33.0,9780963810922,Business-Finance-Law,dataset/Business-Finance-Law/0000620.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241145395.jpg,How the World Works,Noam Chomsky,Paperback,4.0,13.39,$,13.9,9780241145395,Business-Finance-Law,dataset/Business-Finance-Law/0000621.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753556122.jpg,Finding My Virginity,Sir Richard Branson,Paperback,4.0,20.72,$,,9780753556122,Business-Finance-Law,dataset/Business-Finance-Law/0000622.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847947437.jpg,Smarter Faster Better,Charles Duhigg,Paperback,4.0,10.8,$,12.9,9781847947437,Business-Finance-Law,dataset/Business-Finance-Law/0000623.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9109/9781910931202.jpg,How to Be Successful Without Hurting Men's Feelings,Sarah Cooper,Hardback,4.5,12.4,$,,9781910931202,Business-Finance-Law,dataset/Business-Finance-Law/0000624.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375714498.jpg,Manufacturing Consent,Noam Chomsky,Paperback,4.0,19.01,$,21.1,9780375714498,Business-Finance-Law,dataset/Business-Finance-Law/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9488/9781948836531.jpg,Indistractable,Nir Eyal,Hardback,4.5,19.41,$,26.5,9781948836531,Business-Finance-Law,dataset/Business-Finance-Law/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687879.jpg,The Moneyless Man,Mark Boyle,Paperback,4.0,8.8,$,11.4,9781851687879,Business-Finance-Law,dataset/Business-Finance-Law/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061241710.jpg,The Complete TurtleTrader,Michael W. Covel,Paperback,4.0,10.85,$,15.0,9780061241710,Business-Finance-Law,dataset/Business-Finance-Law/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5767/9781576754221.jpg,Eat That Frog! 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,Brian Tracy,Paperback,4.0,17.25,$,,9781576754221,Business-Finance-Law,dataset/Business-Finance-Law/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7303/9780730315094.jpg,Australian Residential Property Development for Investors,Ron Forlee,Paperback,4.5,16.54,$,20.3,9780730315094,Business-Finance-Law,dataset/Business-Finance-Law/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593079584.jpg,Make Time,Jake Knapp,Paperback,4.0,17.49,$,19.1,9780593079584,Business-Finance-Law,dataset/Business-Finance-Law/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9564/9780956454539.jpg,How to Style Your Brand,Fiona Humberstone,Paperback,4.5,21.77,$,24.0,9780956454539,Business-Finance-Law,dataset/Business-Finance-Law/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784705763.jpg,Adults In The Room,Yanis Varoufakis,Paperback,4.5,12.69,$,,9781784705763,Business-Finance-Law,dataset/Business-Finance-Law/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1019/9781101981054.jpg,Be Obsessed Or Be Average,Grant Cardone,Hardback,4.0,22.31,$,26.5,9781101981054,Business-Finance-Law,dataset/Business-Finance-Law/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1181/9781118156308.jpg,This is Service Design Thinking,Marc Stickdorn,Paperback,4.0,29.09,$,34.2,9781118156308,Business-Finance-Law,dataset/Business-Finance-Law/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657581.jpg,"Kinfolk Entrepreneur, The",Nathan Williams,Hardback,3.5,21.29,$,30.95,9781579657581,Business-Finance-Law,dataset/Business-Finance-Law/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7303/9780730324249.jpg,Uncommon Sense,Michael Kemp,Paperback,4.0,23.72,$,,9780730324249,Business-Finance-Law,dataset/Business-Finance-Law/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788161558.jpg,The Laws of Human Nature,Robert Greene,Hardback,4.5,24.33,$,30.9,9781788161558,Business-Finance-Law,dataset/Business-Finance-Law/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6252/9781625278623.jpg,An Everyone Culture,Robert Kegan,Hardback,4.0,28.13,$,,9781625278623,Business-Finance-Law,dataset/Business-Finance-Law/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241209042.jpg,Anything You Want,Derek Sivers,Paperback,4.0,9.07,$,12.4,9780241209042,Business-Finance-Law,dataset/Business-Finance-Law/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2311/9780231153683.jpg,The Most Important Thing,Howard Marks,Hardback,4.5,25.15,$,29.9,9780231153683,Business-Finance-Law,dataset/Business-Finance-Law/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0718/9780071829311.jpg,"Crucial Accountability: Tools for Resolving Violated Expectations, Broken Commitments, and Bad Behavior, Second Edition",Kerry Patterson,Paperback,4.0,15.7,$,21.1,9780071829311,Business-Finance-Law,dataset/Business-Finance-Law/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3742/9780374275792.jpg,This is Not a T-Shirt,Bobby Hundreds,Hardback,4.5,15.76,$,26.3,9780374275792,Business-Finance-Law,dataset/Business-Finance-Law/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6465/9780646544502.jpg,Work Smarter: Live Better,Cyril Peupion,Paperback,4.0,16.89,$,16.99,9780646544502,Business-Finance-Law,dataset/Business-Finance-Law/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7063/9780706377453.jpg,Time to Think,Nancy Kline,Paperback,4.5,13.12,$,16.0,9780706377453,Business-Finance-Law,dataset/Business-Finance-Law/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572242098.jpg,The Assertiveness Workbook,Randy J. Paterson,Paperback,4.0,19.87,$,22.0,9781572242098,Business-Finance-Law,dataset/Business-Finance-Law/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691120355.jpg,Mostly Harmless Econometrics,J.D. Angrist,Paperback,4.0,30.64,$,41.0,9780691120355,Business-Finance-Law,dataset/Business-Finance-Law/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6016/9781601630230.jpg,Financial Statements,Thomas Ittelson,Paperback,4.0,17.53,$,18.0,9781601630230,Business-Finance-Law,dataset/Business-Finance-Law/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591845577.jpg,The Personal MBA,Josh Kaufman,Paperback,4.0,16.64,$,23.0,9781591845577,Business-Finance-Law,dataset/Business-Finance-Law/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091954673.jpg,Remote,David Heinemeier Hansson,Paperback,4.0,13.2,$,16.0,9780091954673,Business-Finance-Law,dataset/Business-Finance-Law/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925335903.jpg,"Stop Talking, Start Influencing",Jared Cooney  MEd Horvath PhD,Paperback,4.5,19.4,$,,9781925335903,Business-Finance-Law,dataset/Business-Finance-Law/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670923700.jpg,The Death of Money,James Rickards,Paperback,4.0,8.5,$,12.9,9780670923700,Business-Finance-Law,dataset/Business-Finance-Law/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3126/9780312611736.jpg,Liespotting,Pamela Meyer,Paperback,3.5,14.28,$,15.0,9780312611736,Business-Finance-Law,dataset/Business-Finance-Law/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199644704.jpg,The Concept of Law,H. L. A. Hart,Paperback,4.0,36.47,$,40.7,9780199644704,Business-Finance-Law,dataset/Business-Finance-Law/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143105923.jpg,The Theory of Moral Sentiments,Adam Smith,Paperback,4.0,9.53,$,13.9,9780143105923,Business-Finance-Law,dataset/Business-Finance-Law/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7852/9780785288060.jpg,The Psychology of Selling,Brian Tracy,Paperback,4.0,14.73,$,,9780785288060,Business-Finance-Law,dataset/Business-Finance-Law/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400083039.jpg,Love Is a Mix Tape,Rob Sheffield,Paperback,4.0,11.59,$,15.0,9781400083039,Business-Finance-Law,dataset/Business-Finance-Law/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7615/9780761506164.jpg,7 Strategies For Wealth And Happiness,Jim Rohn,Paperback,4.5,10.13,$,13.9,9780761506164,Business-Finance-Law,dataset/Business-Finance-Law/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405936132.jpg,Kakeibo,Fumiko Chiba,Paperback,3.5,8.51,$,12.4,9781405936132,Business-Finance-Law,dataset/Business-Finance-Law/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307455772.jpg,The Righteous Mind,Jonathan Haidt,Paperback,4.0,12.25,$,17.0,9780307455772,Business-Finance-Law,dataset/Business-Finance-Law/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591844099.jpg,Linchpin,Seth Godin,Paperback,4.0,13.99,$,21.1,9781591844099,Business-Finance-Law,dataset/Business-Finance-Law/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141043166.jpg,Too Big to Fail,Andrew Ross Sorkin,Paperback,4.0,14.76,$,15.0,9780141043166,Business-Finance-Law,dataset/Business-Finance-Law/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349408187.jpg,The Sell,Fredrik Eklund,Paperback,0.0,13.33,$,18.0,9780349408187,Business-Finance-Law,dataset/Business-Finance-Law/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241182291.jpg,The Sociology Book,DK,Hardback,4.0,21.88,$,22.0,9780241182291,Business-Finance-Law,dataset/Business-Finance-Law/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6826/9781682617229.jpg,The 5 Second Journal,Mel Robbins,Hardback,4.5,18.98,$,26.5,9781682617229,Business-Finance-Law,dataset/Business-Finance-Law/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846682438.jpg,How Asia Works,Joe Studwell,Paperback,4.5,9.35,$,12.9,9781846682438,Business-Finance-Law,dataset/Business-Finance-Law/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7352/9780735211735.jpg,The Daily Stoic,Ryan Holiday,Hardback,4.5,20.88,$,,9780735211735,Business-Finance-Law,dataset/Business-Finance-Law/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1185/9781118509234.jpg,The 12 Week Year,Brian P. Moran,Hardback,4.0,15.61,$,19.7,9781118509234,Business-Finance-Law,dataset/Business-Finance-Law/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0716/9780071636087.jpg,The Presentation Secrets of Steve Jobs: How to Be Insanely Great in Front of Any Audience,Carmine Gallo,Hardback,4.0,14.72,$,24.0,9780071636087,Business-Finance-Law,dataset/Business-Finance-Law/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1193/9781119341208.jpg,Marketing 4.0,Philip Kotler,Hardback,4.0,16.52,$,21.4,9781119341208,Business-Finance-Law,dataset/Business-Finance-Law/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063694791.jpg,Design. Think. Make. Break. Repeat,Martin Tomitsch,Paperback,3.5,27.29,$,29.9,9789063694791,Business-Finance-Law,dataset/Business-Finance-Law/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553585971.jpg,Wealth of Nations,Adam Smith,Paperback,4.0,10.65,$,,9780553585971,Business-Finance-Law,dataset/Business-Finance-Law/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062120991.jpg,Great by Choice,Jim Collins,Hardback,4.0,25.89,$,30.4,9780062120991,Business-Finance-Law,dataset/Business-Finance-Law/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812993011.jpg,"Creativity, Inc.",Ed Catmull,Hardback,4.0,18.6,$,27.0,9780812993011,Business-Finance-Law,dataset/Business-Finance-Law/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1180/9781118004777.jpg,The Little Book of Valuation,Aswath Damodaran,Hardback,4.0,13.85,$,21.4,9781118004777,Business-Finance-Law,dataset/Business-Finance-Law/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422157985.jpg,"HBR's 10 Must Reads on Strategy (including featured article ""What Is Strategy?"" by Michael E. Porter)",Harvard Business Review,Paperback,4.0,18.93,$,18.99,9781422157985,Business-Finance-Law,dataset/Business-Finance-Law/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007467976.jpg,Search Inside Yourself,Chade-Meng Tan,Paperback,4.0,15.32,$,19.1,9780007467976,Business-Finance-Law,dataset/Business-Finance-Law/0000677.jpg
