image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452281325.jpg,The Feeling Good Handbook,David D. Burns,Paperback,4.0,13.26,$,16.0,9780452281325,Health,dataset/Health/0000613.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7601/9781760113643.jpg,NeuroTribes,Steve Silberman,Paperback,4.5,12.5,$,18.0,9781760113643,Health,dataset/Health/0000614.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593070758.jpg,Get the Guy,Matthew Hussey,Paperback,4.0,12.99,$,16.0,9780593070758,Health,dataset/Health/0000615.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473652279.jpg,Gordon Ramsay Ultimate Fit Food,Gordon Ramsay,Hardback,4.0,25.0,$,31.5,9781473652279,Health,dataset/Health/0000616.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7871/9781787132115.jpg,What a Time to be Alone,Chidera Eggerue,Hardback,4.0,13.4,$,16.0,9781787132115,Health,dataset/Health/0000617.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781808160.jpg,Rushing Woman's Syndrome,Dr. Libby Weaver,Paperback,4.0,11.05,$,16.0,9781781808160,Health,dataset/Health/0000618.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718156848.jpg,Anticancer,David Servan-Schreiber,Paperback,4.5,15.04,$,18.0,9780718156848,Health,dataset/Health/0000619.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761159131.jpg,Unlikely Friendships,Jennifer S. Holland,Paperback,4.0,11.06,$,11.95,9780761159131,Health,dataset/Health/0000620.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626252158.jpg,"The Anxiety and Phobia Workbook, 6th Edition",Edmund J. Bourne,Paperback,4.0,18.26,$,23.0,9781626252158,Health,dataset/Health/0000621.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9673/9780967398396.jpg,Fatty Liver,Sandra Cabot,Paperback,4.0,17.09,$,20.1,9780967398396,Health,dataset/Health/0000622.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553807912.jpg,The Whole-brain Child,Daniel J Siegel,Hardback,4.0,21.78,$,26.0,9780553807912,Health,dataset/Health/0000623.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935274063.jpg,1001 Great Ideas for Teaching and Raising Children with Autism or Asperger's,Ellen Notbohm,Paperback,4.0,17.43,$,24.0,9781935274063,Health,dataset/Health/0000624.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446567183.jpg,Slow Sex,Nicole Daedone,Paperback,4.0,12.16,$,17.0,9780446567183,Health,dataset/Health/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7225/9780722525661.jpg,New Active Birth,Janet Balaskas,Paperback,4.0,14.35,$,18.0,9780722525661,Health,dataset/Health/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2978/9780297870470.jpg,The Hairy Dieters Eat for Life,Hairy Bikers,Paperback,4.0,13.76,$,18.0,9780297870470,Health,dataset/Health/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6356/9781635653151.jpg,The Essential Oils Hormone Solution,Dr. Mariza Snyder,Hardback,4.0,18.79,$,24.0,9781635653151,Health,dataset/Health/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751569575.jpg,Tuesdays With Morrie,Mitch Albom,Paperback,4.0,7.54,$,11.4,9780751569575,Health,dataset/Health/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9325/9781932565621.jpg,No More Meltdowns,Jed Baker,Paperback,4.0,12.28,$,15.0,9781932565621,Health,dataset/Health/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9034/9781903458785.jpg,Healing Stories for Challenging Behaviour,Susan Perrow,Paperback,4.5,19.64,$,29.9,9781903458785,Health,dataset/Health/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062201669.jpg,Clean,Alejandro Junger,Paperback,4.0,10.02,$,13.9,9780062201669,Health,dataset/Health/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7136/9780713687903.jpg,Don'ts for Wives,Blanche Ebbutt,Hardback,4.0,4.11,$,5.0,9780713687903,Health,dataset/Health/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9356/9781935618256.jpg,Health at Every Size,Linda Bacon,Paperback,4.5,12.25,$,,9781935618256,Health,dataset/Health/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061992704.jpg,Sh*t My Dad Says,Justin Halpern,Hardback,4.0,13.94,$,17.0,9780061992704,Health,dataset/Health/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9397/9781939754448.jpg,The Easy 5-Ingredient Ketogenic Diet Cookbook,Jen Fisch,Paperback,4.0,12.39,$,15.0,9781939754448,Health,dataset/Health/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7807/9781780722177.jpg,Fast Cook,Mimi Spencer,Paperback,4.0,10.17,$,12.4,9781780722177,Health,dataset/Health/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409157441.jpg,Get The Glow,Madeleine Shaw,Hardback,4.0,13.38,$,25.2,9781409157441,Health,dataset/Health/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7716/9781771642651.jpg,The Diabetes Code,Dr. Jason Fung,Paperback,4.5,14.73,$,19.1,9781771642651,Health,dataset/Health/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9996/9780999676189.jpg,It Starts with the Egg,Rebecca Fett,Paperback,4.5,18.55,$,,9780999676189,Health,dataset/Health/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241309100.jpg,The Skincare Bible,Dr Anjali Mahto,Paperback,4.0,14.63,$,18.0,9780241309100,Health,dataset/Health/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509843725.jpg,I Quit Sugar Slow Cooker Cookbook,Sarah Wilson,Paperback,4.0,10.12,$,12.9,9781509843725,Health,dataset/Health/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399184772.jpg,The Wahls Protocol Cooking For Life,Terry Wahls,Paperback,4.0,21.44,$,24.0,9780399184772,Health,dataset/Health/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4558/9781455841653.jpg,Go the F**k to Sleep,Adam Mansbach,CD-Audio,4.5,8.25,$,,9781455841653,Health,dataset/Health/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091929589.jpg,The Contented Baby with Toddler Book,Gina Ford,Paperback,3.5,13.58,$,16.0,9780091929589,Health,dataset/Health/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7605/9781760529093.jpg,Pain and Prejudice,Gabrielle Jackson,Paperback,4.0,21.8,$,,9781760529093,Health,dataset/Health/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553386721.jpg,The Wisdom of Menopause,Christiane Northrup,Paperback,4.0,19.43,$,24.2,9780553386721,Health,dataset/Health/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439167342.jpg,How to Win Friends and Influence People,Dale Carnegie,Hardback,4.0,22.56,$,27.5,9781439167342,Health,dataset/Health/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091902513.jpg,The Baby Whisperer Solves All Your Problems,Melinda Blau,Paperback,3.5,16.79,$,18.0,9780091902513,Health,dataset/Health/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848374652.jpg,The Easy Way to Control Alcohol,Allen Carr,Paperback,4.0,7.45,$,10.3,9781848374652,Health,dataset/Health/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472963611.jpg,Period Power,Maisie Hill,Paperback,4.0,13.77,$,16.0,9781472963611,Health,dataset/Health/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099481324.jpg,French Women Don't Get Fat,Mireille Guiliano,Paperback,3.5,10.23,$,12.4,9780099481324,Health,dataset/Health/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473619555.jpg,The Whole 30,Dallas Hartwig,Paperback,4.0,19.41,$,23.0,9781473619555,Health,dataset/Health/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8024/9780802412713.jpg,"Five Love Languages Hardcover Special Edition, The",Gary D. Chapman,Hardback,4.0,16.45,$,20.1,9780802412713,Health,dataset/Health/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405932639.jpg,The Pioppi Diet,Dr. Aseem Malhotra,Paperback,4.0,8.09,$,11.4,9781405932639,Health,dataset/Health/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007579907.jpg,Eat. Nourish. Glow.,Amelia Freer,Paperback,3.5,16.33,$,21.1,9780007579907,Health,dataset/Health/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447238348.jpg,Furiously Happy,Jenny Lawson,Paperback,4.0,8.41,$,12.9,9781447238348,Health,dataset/Health/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780229003.jpg,The Diet Myth,Tim Spector,Paperback,4.0,7.77,$,11.4,9781780229003,Health,dataset/Health/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143115342.jpg,Raising a Sensory Smart Child,Lindsey Biel,Paperback,4.0,15.38,$,21.5,9780143115342,Health,dataset/Health/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9082/9781908261151.jpg,Carbs & Cals Carb & Calorie Counter,Chris Cheyette,Paperback,4.5,20.59,$,,9781908261151,Health,dataset/Health/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062416384.jpg,The Little Book of Skin Care,Charlotte Cho,Hardback,4.0,17.21,$,25.2,9780062416384,Health,dataset/Health/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784705756.jpg,Talking to My Daughter About the Economy,Yanis Varoufakis,Paperback,4.0,7.9,$,11.5,9781784705756,Health,dataset/Health/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9149/9780914955818.jpg,Yoga and Ayurveda,David Frawley,Paperback,4.0,15.25,$,23.0,9780914955818,Health,dataset/Health/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9820/9780982021323.jpg,Cure Tooth Decay,Ramiel Nagel,Paperback,4.0,24.16,$,,9780982021323,Health,dataset/Health/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330523646.jpg,Seeing Voices,Oliver Sacks,Paperback,4.0,5.44,$,12.4,9780330523646,Health,dataset/Health/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9394/9781939457318.jpg,The 20/20 Diet,Dr Phil Mcgraw,Hardback,3.5,18.2,$,25.0,9781939457318,Health,dataset/Health/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556437762.jpg,Superfoods,David Wolfe,Paperback,4.0,12.18,$,20.1,9781556437762,Health,dataset/Health/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349408729.jpg,The Gentle Parenting Book,Sarah Ockwell-Smith,Paperback,4.0,9.14,$,17.0,9780349408729,Health,dataset/Health/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399168833.jpg,Brainstorm,Daniel J. Siegel,Paperback,4.0,15.68,$,18.0,9780399168833,Health,dataset/Health/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767903363.jpg,Highly Sensitive Person in Love,Elaine N. Aron,Paperback,4.0,13.32,$,21.1,9780767903363,Health,dataset/Health/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524761363.jpg,Healing Power of Essential Oils,Eric Zielinski,Paperback,4.5,14.34,$,17.0,9781524761363,Health,dataset/Health/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9382/9781938298578.jpg,Letters to You,Miriam Hathaway,Hardback,4.5,20.9,$,24.0,9781938298578,Health,dataset/Health/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1181/9781118158791.jpg,Your Self-Confident Baby,Magda Gerber,Paperback,4.0,16.46,$,18.99,9781118158791,Health,dataset/Health/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760683320.jpg,What the Fast!,Grant Schofield,Paperback,4.5,22.12,$,,9781760683320,Health,dataset/Health/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091955205.jpg,"Calm Parents, Happy Kids",Laura Markham,Paperback,4.5,13.0,$,16.0,9780091955205,Health,dataset/Health/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935209805.jpg,Planting Seeds,Thich Nhat Hanh,Paperback,4.5,23.82,$,25.99,9781935209805,Health,dataset/Health/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393706956.jpg,8 Keys to Recovery from an Eating Disorder,Carolyn Costin,Paperback,4.5,19.52,$,21.1,9780393706956,Health,dataset/Health/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008286415.jpg,"Own the Day, Own Your Life",Aubrey Marcus,Paperback,4.0,16.07,$,19.1,9780008286415,Health,dataset/Health/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473680500.jpg,Food: WTF Should I Eat?,Mark Hyman,Paperback,4.0,13.2,$,18.0,9781473680500,Health,dataset/Health/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553344028.jpg,Lifetimes,Bryan Mellonie,Paperback,4.5,9.61,$,13.9,9780553344028,Health,dataset/Health/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241317945.jpg,The Stress Solution,Dr Rangan Chatterjee,Paperback,4.5,18.72,$,20.4,9780241317945,Health,dataset/Health/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7627/9780762777938.jpg,Crazy Sexy Diet,Kris Carr,Paperback,4.0,13.84,$,20.95,9780762777938,Health,dataset/Health/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455502004.jpg,The Healing Code,Alexander Loyd,Paperback,4.0,13.56,$,17.0,9781455502004,Health,dataset/Health/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143114963.jpg,In Defense of Food,Michael Pollan,Paperback,4.0,11.48,$,17.0,9780143114963,Health,dataset/Health/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007498086.jpg,Bad Pharma,Ben Goldacre,Paperback,4.0,11.59,$,12.9,9780007498086,Health,dataset/Health/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071444910.jpg,The No-Cry Sleep Solution for Toddlers and Preschoolers: Gentle Ways to Stop Bedtime Battles and Improve Your Child's Sleep,Elizabeth Pantley,Paperback,3.5,13.34,$,17.0,9780071444910,Health,dataset/Health/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101884232.jpg,The Vaccine-Friendly Plan,Thomas Paul,Paperback,4.5,14.91,$,18.0,9781101884232,Health,dataset/Health/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5570/9781557047656.jpg,What's Happening to My Body? Book for Boys,Lynda Madaras,Paperback,4.0,9.46,$,14.95,9781557047656,Health,dataset/Health/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572245617.jpg,Children Of The Self-Absorbed,Nina W. Brown,Paperback,4.0,11.11,$,17.0,9781572245617,Health,dataset/Health/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9252/9781925240689.jpg,This House Of Grief,Helen Garner,Paperback,4.0,8.87,$,11.4,9781925240689,Health,dataset/Health/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854875860.jpg,Bartram's Encyclopedia of Herbal Medicine,Thomas Bartram,Paperback,4.5,14.09,$,18.0,9781854875860,Health,dataset/Health/0000691.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843109006.jpg,Liam Goes Poo in the Toilet,Jane Whelen-Banks,Hardback,4.0,9.09,$,,9781843109006,Health,dataset/Health/0000692.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345494580.jpg,The Magnesium Miracle,Carolyn Dean,Paperback,4.0,15.23,$,20.1,9780345494580,Health,dataset/Health/0000693.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556438806.jpg,In the Realm of Hungry Ghosts,Dr Gabor Mate,Paperback,4.5,18.02,$,,9781556438806,Health,dataset/Health/0000694.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156035101.jpg,Reading Magic,Mem Fox,Paperback,4.0,11.09,$,12.9,9780156035101,Health,dataset/Health/0000695.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6154/9780615477121.jpg,Stop the Thyroid Madness,Janie A Bowthorpe,Paperback,4.0,20.4,$,22.65,9780615477121,Health,dataset/Health/0000696.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9340/9781934030769.jpg,The Feed Zone Cookbook,Biju Thomas,Hardback,4.0,18.05,$,21.5,9781934030769,Health,dataset/Health/0000697.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409343479.jpg,BKS Iyengar Yoga The Path to Holistic Health,B. K. S. Iyengar,Hardback,4.5,42.84,$,,9781409343479,Health,dataset/Health/0000698.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344346.jpg,The Strength Switch,Lea Waters,Paperback,4.0,15.19,$,19.1,9781911344346,Health,dataset/Health/0000699.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6052/9781605295497.jpg,Women's Health Big Book of Exercises,Adam Campbell,Paperback,4.5,20.29,$,24.0,9781605295497,Health,dataset/Health/0000700.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241286265.jpg,"How To Raise An Amazing Child the Montessori Way, 2nd Edition",Tim Seldin,Paperback,4.0,14.28,$,16.0,9780241286265,Health,dataset/Health/0000701.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9304/9781930485297.jpg,Relax And Renew,P. T. Judith Hanson Lasater,Paperback,4.5,21.69,$,,9781930485297,Health,dataset/Health/0000702.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472137265.jpg,Super Food for Superchildren,Professor Tim Noakes,Paperback,4.0,20.17,$,25.2,9781472137265,Health,dataset/Health/0000703.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9098/9781909815018.jpg,5:2 Vegetarian,Celia Brooks,Paperback,3.5,9.02,$,12.4,9781909815018,Health,dataset/Health/0000704.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751573381.jpg,The Postnatal Depletion Cure,Dr Oscar Serrallach,Paperback,3.5,11.56,$,18.0,9780751573381,Health,dataset/Health/0000705.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781808368.jpg,Sleep Smarter,Shawn Stevenson,Paperback,4.0,12.75,$,16.0,9781781808368,Health,dataset/Health/0000706.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062508348.jpg,The Tibetan Book of Living and Dying,Sogyal Rinpoche,Paperback,4.0,15.63,$,19.7,9780062508348,Health,dataset/Health/0000707.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718185336.jpg,Hygge,Marie Tourell Söderberg,Hardback,3.5,24.62,$,,9780718185336,Health,dataset/Health/0000708.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401948290.jpg,Medical Medium,Anthony William,Hardback,4.0,18.4,$,32.5,9781401948290,Health,dataset/Health/0000709.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780664309.jpg,The Positive Birth Book,Milli Hill,Paperback,4.5,15.51,$,18.0,9781780664309,Health,dataset/Health/0000710.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5754/9781575423142.jpg,Sharing Time,Elizabeth Verdick,Board book,4.0,11.12,$,11.4,9781575423142,Health,dataset/Health/0000711.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476796055.jpg,100 Deadly Skills,Clint Emerson,Paperback,3.5,16.92,$,20.1,9781476796055,Health,dataset/Health/0000712.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8959/9780895947369.jpg,Essential Reiki,Diane Stein,Paperback,4.0,15.05,$,20.1,9780895947369,Health,dataset/Health/0000713.jpg
