image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553263817.jpg,Minds Of Billy Milligan,Daniel Keyes,Paperback,4.5,8.73,$,9.3,9780553263817,Biography,dataset/Biography/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473689107.jpg,Step By Step,Simon Reeve,Hardback,4.5,17.5,$,24.0,9781473689107,Biography,dataset/Biography/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312950446.jpg,Whoever Fights Monsters,Robert K. Ressler,Paperback,4.0,10.07,$,,9780312950446,Biography,dataset/Biography/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091960292.jpg,Why Not Me?,Mindy Kaling,Paperback,4.0,7.19,$,10.3,9780091960292,Biography,dataset/Biography/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465030507.jpg,Why Orwell Matters,Christopher Hitchens,Paperback,4.0,11.64,$,12.99,9780465030507,Biography,dataset/Biography/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671797485.jpg,Arnold: the Education of a Bodybuilder,Arnold Schwarzenegger,Paperback,4.0,13.81,$,18.0,9780671797485,Biography,dataset/Biography/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062268358.jpg,Yes Please,Amy Poehler,Paperback,4.0,13.38,$,,9780062268358,Biography,dataset/Biography/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385403689.jpg,Dancing The Dream,Michael Jackson,Hardback,4.5,22.64,$,25.2,9780385403689,Biography,dataset/Biography/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557029.jpg,A Moveable Feast,Ernest Hemingway,Paperback,4.0,8.4,$,10.3,9780099557029,Biography,dataset/Biography/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951804.jpg,Austerlitz,W. G. Sebald,Paperback,4.0,10.54,$,12.9,9780241951804,Biography,dataset/Biography/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8507/9781850789857.jpg,Son of Hamas,Mosab Hassan Yousef,Paperback,4.0,10.37,$,12.4,9781850789857,Biography,dataset/Biography/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349134260.jpg,Murder in Mississippi,John Safran,Paperback,3.5,8.91,$,12.4,9780349134260,Biography,dataset/Biography/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007391233.jpg,This Is a Call,Paul Brannigan,Paperback,3.5,10.42,$,10.5,9780007391233,Biography,dataset/Biography/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060742768.jpg,Setting the Table,Danny Meyer,Paperback,4.0,13.9,$,16.3,9780060742768,Biography,dataset/Biography/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107604667.jpg,What is Life?,Erwin Schrodinger,Paperback,4.0,16.59,$,17.49,9781107604667,Biography,dataset/Biography/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3407/9780340739396.jpg,Heavier Than Heaven,Charles R. Cross,Paperback,4.0,9.6,$,12.63,9780340739396,Biography,dataset/Biography/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671739164.jpg,The Story of Philosophy,Will Durant,Paperback,4.0,10.01,$,10.3,9780671739164,Biography,dataset/Biography/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409176411.jpg,Overshare,Rose Ellen Dix,Hardback,4.5,14.99,$,21.1,9781409176411,Biography,dataset/Biography/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784162054.jpg,The Princess Diarist,Carrie Fisher,Paperback,3.5,9.7,$,11.5,9781784162054,Biography,dataset/Biography/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141028552.jpg,The Messenger,Tariq Ramadan,Paperback,4.5,9.88,$,12.4,9780141028552,Biography,dataset/Biography/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751555769.jpg,The Kabul Beauty School,Deborah Rodriguez,Paperback,3.5,7.54,$,10.3,9780751555769,Biography,dataset/Biography/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143118428.jpg,Eat Pray Love,Elizabeth Gilbert,Paperback,3.5,12.17,$,17.0,9780143118428,Biography,dataset/Biography/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591843474.jpg,Score Takes Care Of Itself,Bill Walsh,Paperback,4.0,14.24,$,19.1,9781591843474,Biography,dataset/Biography/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572247109.jpg,Buddha & The Borderline,Kiera Van Gelder,Paperback,4.0,13.67,$,20.1,9781572247109,Biography,dataset/Biography/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5666/9781566632713.jpg,Eyewitness Auschwitz,Filip Muller,Paperback,4.0,10.21,$,13.95,9781566632713,Biography,dataset/Biography/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007247097.jpg,A Long Way Gone,Ishmael Beah,Paperback,4.0,7.39,$,11.4,9780007247097,Biography,dataset/Biography/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405918831.jpg,More Fool Me,Stephen Fry,Paperback,3.5,8.25,$,11.5,9781405918831,Biography,dataset/Biography/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099558958.jpg,Running Like a Girl,Alexandra Heminsley,Paperback,4.0,9.32,$,11.4,9780099558958,Biography,dataset/Biography/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062469670.jpg,Elon Musk,Ashlee Vance,Paperback,4.0,9.04,$,,9780062469670,Biography,dataset/Biography/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405921800.jpg,The Penguin Lessons,Tom Michell,Paperback,4.0,6.92,$,10.3,9781405921800,Biography,dataset/Biography/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060936228.jpg,Just Kids,Patti Smith,Paperback,4.0,11.56,$,17.0,9780060936228,Biography,dataset/Biography/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062413413.jpg,Alibaba,Duncan Clark,Paperback,4.0,14.14,$,17.0,9780062413413,Biography,dataset/Biography/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7807/9781780749181.jpg,My Life on the Road,Gloria Steinem,Hardback,4.0,8.7,$,19.1,9781780749181,Biography,dataset/Biography/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185149.jpg,The Periodic Table,Primo Levi,Paperback,4.0,8.09,$,10.3,9780141185149,Biography,dataset/Biography/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501152634.jpg,Between Two Worlds,Tyler Henry,Paperback,4.0,13.34,$,19.1,9781501152634,Biography,dataset/Biography/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471156465.jpg,Strong Looks Better Naked,Khloe Kardashian,Hardback,3.5,28.09,$,,9781471156465,Biography,dataset/Biography/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9105/9781910593363.jpg,Nick Cave,Reinhard Kleist,Paperback,4.0,17.06,$,19.1,9781910593363,Biography,dataset/Biography/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385494786.jpg,Into Thin Air,Jon Krakauer,Paperback,4.0,11.68,$,16.0,9780385494786,Biography,dataset/Biography/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781806685.jpg,The Completion Process,Teal Swan,Paperback,4.5,11.69,$,16.0,9781781806685,Biography,dataset/Biography/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405921404.jpg,"Love, Tanya",Tanya Burr,Hardback,4.0,15.71,$,16.0,9781405921404,Biography,dataset/Biography/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1435/9780143574361.jpg,The Kiwi Pair,Eric Murray,Paperback,4.5,22.75,$,,9780143574361,Biography,dataset/Biography/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062415837.jpg,Notorious RBG,Irin Carmon,Hardback,4.0,21.9,$,,9780062415837,Biography,dataset/Biography/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571274062.jpg,Running with the Kenyans,Adharanand Finn,Paperback,4.0,10.16,$,12.4,9780571274062,Biography,dataset/Biography/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4022/9781402288791.jpg,Paris Letters,Janice MacLeod,Paperback,4.0,9.41,$,12.9,9781402288791,Biography,dataset/Biography/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5897/9781589793163.jpg,My Story,Marilyn Monroe,Hardback,4.0,17.7,$,22.95,9781589793163,Biography,dataset/Biography/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553385441.jpg,Catching the Wolf of Wall Street,Jordan Belfort,Paperback,4.0,14.83,$,17.0,9780553385441,Biography,dataset/Biography/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7119/9780711986749.jpg,Freddie Mercury,Peter Freestone,Paperback,3.5,10.62,$,12.9,9780711986749,Biography,dataset/Biography/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007229680.jpg,Humble Pie,Gordon Ramsay,Paperback,3.5,10.97,$,13.9,9780007229680,Biography,dataset/Biography/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446585040.jpg,Seriously...I'm Kidding,Ellen DeGeneres,Paperback,3.5,11.25,$,17.0,9780446585040,Biography,dataset/Biography/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307273604.jpg,Daily Rituals,Mason Currey,Hardback,3.5,16.48,$,24.0,9780307273604,Biography,dataset/Biography/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857381118.jpg,The King's Speech,Mark Logue,Paperback,4.0,8.4,$,12.9,9780857381118,Biography,dataset/Biography/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099285571.jpg,Darkness Visible,William Styron,Paperback,4.0,8.8,$,11.4,9780099285571,Biography,dataset/Biography/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007236367.jpg,Damaged,Cathy Glass,Paperback,4.0,9.45,$,11.4,9780007236367,Biography,dataset/Biography/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784872410.jpg,Walden,Henry David Thoreau,Paperback,4.0,7.96,$,8.8,9781784872410,Biography,dataset/Biography/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007337712.jpg,War,Sebastian Junger,Paperback,4.0,9.73,$,12.9,9780007337712,Biography,dataset/Biography/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557494.jpg,Go Ask Alice,Anonymous,Paperback,4.0,8.22,$,10.3,9780099557494,Biography,dataset/Biography/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141393025.jpg,Homage to Catalonia,George Orwell,Paperback,4.0,6.81,$,8.8,9780141393025,Biography,dataset/Biography/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573223591.jpg,Journals,Kurt Cobain,Paperback,4.0,18.34,$,26.0,9781573223591,Biography,dataset/Biography/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6086/9781608681891.jpg,The Hero's Journey,Joseph Campbell,Paperback,4.5,13.4,$,13.99,9781608681891,Biography,dataset/Biography/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224080170.jpg,Rough Ride,Paul Kimmage,Paperback,4.0,10.61,$,12.9,9780224080170,Biography,dataset/Biography/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008203634.jpg,Ma'am Darling,Craig Brown,Paperback,3.5,10.36,$,12.9,9780008203634,Biography,dataset/Biography/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3126/9780312610630.jpg,Franklin and Eleanor,Hazel Rowley,Paperback,4.0,18.25,$,,9780312610630,Biography,dataset/Biography/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3075/9780307589675.jpg,"I am Nujood, Age 10 and Divorced",Nujood Ali,Paperback,4.0,10.19,$,11.4,9780307589675,Biography,dataset/Biography/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141042756.jpg,First Light,Geoffrey Wellum,Paperback,4.5,15.38,$,,9780141042756,Biography,dataset/Biography/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425212189.jpg,Zodiac,Robert Graysmith,Paperback,4.0,8.29,$,9.3,9780425212189,Biography,dataset/Biography/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486290737.jpg,The Autobiography,Benjamin Franklin,Paperback,4.0,4.21,$,5.7,9780486290737,Biography,dataset/Biography/0000691.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753556122.jpg,Finding My Virginity,Sir Richard Branson,Paperback,4.0,20.72,$,,9780753556122,Biography,dataset/Biography/0000692.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007362967.jpg,Mummy Told Me Not to Tell,Cathy Glass,Paperback,4.5,8.65,$,9.5,9780007362967,Biography,dataset/Biography/0000693.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340936290.jpg,Schindler's Ark,Thomas Keneally,Paperback,4.5,9.65,$,13.9,9780340936290,Biography,dataset/Biography/0000694.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007280995.jpg,Cut,Cathy Glass,Paperback,4.0,7.83,$,11.4,9780007280995,Biography,dataset/Biography/0000695.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007267446.jpg,I Miss Mummy,Cathy Glass,Paperback,4.5,8.65,$,10.3,9780007267446,Biography,dataset/Biography/0000696.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447251781.jpg,The Yorkshire Shepherdess,Amanda Owen,Paperback,4.5,7.56,$,11.4,9781447251781,Biography,dataset/Biography/0000697.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141365534.jpg,Boy,Roald Dahl,Paperback,4.0,7.54,$,7.8,9780141365534,Biography,dataset/Biography/0000698.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452271876.jpg,Rebel without a Crew,Robert Rodriguez,Paperback,4.0,14.28,$,14.49,9780452271876,Biography,dataset/Biography/0000699.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141047089.jpg,Falling Leaves Return to Their Roots,Adeline Yen Mah,Paperback,4.0,8.27,$,12.4,9780141047089,Biography,dataset/Biography/0000700.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452296121.jpg,The Way I Am,Eminem,Paperback,4.5,24.7,$,,9780452296121,Biography,dataset/Biography/0000701.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687879.jpg,The Moneyless Man,Mark Boyle,Paperback,4.0,8.8,$,11.4,9781851687879,Biography,dataset/Biography/0000702.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5559/9781555977351.jpg,The Argonauts,Maggie Nelson,Paperback,4.0,10.24,$,18.0,9781555977351,Biography,dataset/Biography/0000703.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340951101.jpg,Escobar,Roberto Escobar,Paperback,4.0,7.81,$,13.9,9780340951101,Biography,dataset/Biography/0000704.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812983869.jpg,Based on a True Story,Norm MacDonald,Paperback,4.0,13.88,$,21.1,9780812983869,Biography,dataset/Biography/0000705.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183220.jpg,"Speak, Memory",Vladimir Nabokov,Paperback,4.0,10.25,$,12.9,9780141183220,Biography,dataset/Biography/0000706.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657581.jpg,"Kinfolk Entrepreneur, The",Nathan Williams,Hardback,3.5,21.29,$,30.95,9781579657581,Biography,dataset/Biography/0000707.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781259597.jpg,Eat Up,Ruby Tandoh,Hardback,4.0,20.76,$,,9781781259597,Biography,dataset/Biography/0000708.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409174325.jpg,How to be Champion,Sarah Millican,Paperback,4.0,8.35,$,11.4,9781409174325,Biography,dataset/Biography/0000709.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747558217.jpg,A Cook's Tour,Anthony Bourdain,Paperback,4.0,10.34,$,13.9,9780747558217,Biography,dataset/Biography/0000710.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447264064.jpg,On the Move,Oliver Sacks,Paperback,4.0,9.06,$,12.9,9781447264064,Biography,dataset/Biography/0000711.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7859/9781785943737.jpg,Made In Scotland,Billy Connolly,Paperback,4.0,22.65,$,,9781785943737,Biography,dataset/Biography/0000712.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007328284.jpg,Booky Wook 2,Russell Brand,Paperback,3.5,10.06,$,12.4,9780007328284,Biography,dataset/Biography/0000713.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408867761.jpg,Midnight Chicken,Ella Risbridger,Hardback,4.5,24.1,$,26.5,9781408867761,Biography,dataset/Biography/0000714.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007197842.jpg,The White Spider,Heinrich Harrer,Paperback,4.0,8.48,$,12.9,9780007197842,Biography,dataset/Biography/0000715.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409175070.jpg,Happy,Fearne Cotton,Paperback,4.0,7.98,$,11.4,9781409175070,Biography,dataset/Biography/0000716.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780898971.jpg,Tina Turner: My Love Story (Official Autobiography),Tina Turner,Hardback,4.0,22.0,$,24.0,9781780898971,Biography,dataset/Biography/0000717.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473694712.jpg,Rise and Kill First,Ronen Bergman,Paperback,4.5,20.03,$,25.2,9781473694712,Biography,dataset/Biography/0000718.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060919887.jpg,The Writing Life,Annie Dillard,Paperback,4.0,11.52,$,15.0,9780060919887,Biography,dataset/Biography/0000719.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3742/9780374275792.jpg,This is Not a T-Shirt,Bobby Hundreds,Hardback,4.5,15.76,$,26.3,9780374275792,Biography,dataset/Biography/0000720.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007314669.jpg,An Autobiography,Agatha Christie,Paperback,4.5,15.9,$,18.0,9780007314669,Biography,dataset/Biography/0000721.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9095/9781909526501.jpg,Led Zeppelin By Led Zeppelin,Led Zeppelin,Hardback,4.5,60.1,$,,9781909526501,Biography,dataset/Biography/0000722.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5860/9780586087077.jpg,Seven Years in Tibet,Heinrich Harrer,Paperback,4.0,7.85,$,11.4,9780586087077,Biography,dataset/Biography/0000723.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349141893.jpg,Calypso,David Sedaris,Paperback,4.0,7.89,$,11.5,9780349141893,Biography,dataset/Biography/0000724.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751573831.jpg,GuRu,RuPaul,Hardback,3.5,14.22,$,18.0,9780751573831,Biography,dataset/Biography/0000725.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340826720.jpg,The Jewel Garden,Monty Don,Paperback,4.0,8.79,$,13.9,9780340826720,Biography,dataset/Biography/0000726.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486424668.jpg,The Confessions of St.Augustine,Saint Augustine,Paperback,4.0,6.99,$,,9780486424668,Biography,dataset/Biography/0000727.jpg
