image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804844987.jpg,Elementary Korean,Ross King,Paperback,4.0,21.48,$,27.0,9780804844987,Dictionaries-Languages,dataset/Dictionaries-Languages/0000612.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483076.jpg,Oxford Reading Tree: Level 7: Stories: Lost in the Jungle,Roderick Hunt,Paperback,3.5,6.1,$,9.3,9780198483076,Dictionaries-Languages,dataset/Dictionaries-Languages/0000613.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1075/9781107509177.jpg,Think Level 2 Workbook with Online Practice,Herbert Puchta,Mixed media product,0.0,17.79,$,21.52,9781107509177,Dictionaries-Languages,dataset/Dictionaries-Languages/0000614.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7876/9781787631120.jpg,How to Own the Room,Viv Groskop,Hardback,4.0,14.14,$,16.0,9781787631120,Dictionaries-Languages,dataset/Dictionaries-Languages/0000615.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5955/9781595581891.jpg,The Essential Chomsky,Noam Chomsky,Paperback,4.0,19.36,$,,9781595581891,Dictionaries-Languages,dataset/Dictionaries-Languages/0000616.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4675/9788467547474.jpg,Ele Actual,Virgilio Borobio Carrera,Mixed media product,5.0,31.63,$,34.7,9788467547474,Dictionaries-Languages,dataset/Dictionaries-Languages/0000617.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1991/9780199122271.jpg,Oxford Latin Course: Part II: Student's Book,Maurice Balme,Paperback,3.5,30.68,$,38.6,9780199122271,Dictionaries-Languages,dataset/Dictionaries-Languages/0000618.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1075/9781107509153.jpg,Think Level 2 Student's Book,Herbert Puchta,Paperback,0.0,22.9,$,37.34,9781107509153,Dictionaries-Languages,dataset/Dictionaries-Languages/0000619.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782114529.jpg,Lists of Note,Shaun Usher,Hardback,4.0,31.49,$,37.6,9781782114529,Dictionaries-Languages,dataset/Dictionaries-Languages/0000620.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301158.jpg,Key Words: 6a Our friends,W. Murray,Hardback,4.0,4.0,$,6.32,9781409301158,Dictionaries-Languages,dataset/Dictionaries-Languages/0000621.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447286325.jpg,Talk Like TED,Carmine Gallo,Paperback,4.0,10.66,$,11.5,9781447286325,Dictionaries-Languages,dataset/Dictionaries-Languages/0000622.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8618/9788861823549.jpg,New Italian Espresso,,Hardback,4.5,53.78,$,,9788861823549,Dictionaries-Languages,dataset/Dictionaries-Languages/0000623.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449409906.jpg,Urban Dictionary,Urbandictionary.com,Paperback,3.5,9.45,$,12.4,9781449409906,Dictionaries-Languages,dataset/Dictionaries-Languages/0000624.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591842699.jpg,The Back of the Napkin,Dan Roam,Paperback,4.0,20.24,$,,9781591842699,Dictionaries-Languages,dataset/Dictionaries-Languages/0000625.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1084/9781108457651.jpg,English Grammar in Use Book with Answers,Raymond Murphy,Paperback,4.5,32.42,$,,9781108457651,Dictionaries-Languages,dataset/Dictionaries-Languages/0000626.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572228283.jpg,Italian Vocabulary,Joseph Levi,Fold-out book or chart,4.5,6.39,$,7.5,9781572228283,Dictionaries-Languages,dataset/Dictionaries-Languages/0000627.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1943/9780194384339.jpg,New English File Pre-intermediate: Student's Book,Clive Oxenden,Paperback,4.5,37.12,$,38.0,9780194384339,Dictionaries-Languages,dataset/Dictionaries-Languages/0000628.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198328681.jpg,Oxford School Shakespeare: Julius Caesar,William Shakespeare,Paperback,3.5,6.99,$,8.8,9780198328681,Dictionaries-Languages,dataset/Dictionaries-Languages/0000629.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3932/9780393240184.jpg,Between You & Me,Mary Norris,Hardback,3.5,17.26,$,21.5,9780393240184,Dictionaries-Languages,dataset/Dictionaries-Languages/0000630.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5829/9781582979984.jpg,Story Engineering,Larry Brooks,Paperback,4.0,16.12,$,17.0,9781582979984,Dictionaries-Languages,dataset/Dictionaries-Languages/0000631.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671743499.jpg,30 Days to a More Powerful Vocabulary,Norman Lewis,Paperback,4.0,7.78,$,9.3,9780671743499,Dictionaries-Languages,dataset/Dictionaries-Languages/0000632.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141047157.jpg,The Penguin Dictionary of Literary Terms and Literary Theory,J. A. Cuddon,Paperback,4.0,16.54,$,18.0,9780141047157,Dictionaries-Languages,dataset/Dictionaries-Languages/0000633.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4952/9781495238963.jpg,A Guide to Japanese Grammar,MR Tae K Kim,Paperback,4.5,21.96,$,,9781495238963,Dictionaries-Languages,dataset/Dictionaries-Languages/0000634.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521606837.jpg,Common Mistakes at Proficiency...and How to Avoid Them,Julie Moore,Paperback,4.0,10.23,$,12.83,9780521606837,Dictionaries-Languages,dataset/Dictionaries-Languages/0000635.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472258298.jpg,The Nice and Accurate Good Omens TV Companion,Matt Whyman,Hardback,4.5,26.28,$,30.9,9781472258298,Dictionaries-Languages,dataset/Dictionaries-Languages/0000636.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3745/9780374528584.jpg,The Situation and the Story,Vivian Gornick,Paperback,4.0,11.97,$,18.0,9780374528584,Dictionaries-Languages,dataset/Dictionaries-Languages/0000637.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325003627.jpg,Writing Workshop,Ralph Fletcher,Paperback,4.0,27.5,$,,9780325003627,Dictionaries-Languages,dataset/Dictionaries-Languages/0000638.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5985/9781598570182.jpg,Interventions for Speech Sound Disorders in Children,A.Lynn Williams,Paperback,4.0,68.9,$,82.8,9781598570182,Dictionaries-Languages,dataset/Dictionaries-Languages/0000639.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1980/9780198005940.jpg,Pocket Oxford Chinese Dictionary,Oxford Dictionaries,Paperback,4.5,15.7,$,17.0,9780198005940,Dictionaries-Languages,dataset/Dictionaries-Languages/0000640.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1199/9781119979593.jpg,Polish For Dummies,Daria Gabryanczyk,Paperback,4.0,17.57,$,20.4,9781119979593,Dictionaries-Languages,dataset/Dictionaries-Languages/0000641.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482796.jpg,Oxford Reading Tree: Level 6: Stories: Land of the Dinosaurs,Roderick Hunt,Paperback,4.0,5.41,$,7.8,9780198482796,Dictionaries-Languages,dataset/Dictionaries-Languages/0000642.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192804341.jpg,Particle Physics: A Very Short Introduction,Frank Close,Paperback,4.0,7.48,$,10.3,9780192804341,Dictionaries-Languages,dataset/Dictionaries-Languages/0000643.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393331264.jpg,Comics and Sequential Art,Will Eisner,Paperback,4.0,20.15,$,22.0,9780393331264,Dictionaries-Languages,dataset/Dictionaries-Languages/0000644.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301110.jpg,Key Words: 1a Play with us,W. Murray,Hardback,4.0,3.99,$,6.32,9781409301110,Dictionaries-Languages,dataset/Dictionaries-Languages/0000645.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5451/9781545164679.jpg,Learn Korean with BTS (Bangtan Boys),MR Peter Kang,Paperback,4.5,12.05,$,,9781545164679,Dictionaries-Languages,dataset/Dictionaries-Languages/0000646.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1992/9780199216307.jpg,Paperback Oxford Large Print Dictionary,Oxford Dictionaries,Paperback,5.0,16.66,$,18.0,9780199216307,Dictionaries-Languages,dataset/Dictionaries-Languages/0000647.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482826.jpg,Oxford Reading Tree: Level 6: Stories: The Outing,Roderick Hunt,Paperback,3.5,5.44,$,8.3,9780198482826,Dictionaries-Languages,dataset/Dictionaries-Languages/0000648.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141195353.jpg,The Will to Power,Friedrich Nietzsche,Paperback,4.0,12.48,$,13.9,9780141195353,Dictionaries-Languages,dataset/Dictionaries-Languages/0000649.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1180/9781118022436.jpg,Phonics Pathways,Dolores G. Hiskes,Paperback,4.5,22.08,$,28.2,9781118022436,Dictionaries-Languages,dataset/Dictionaries-Languages/0000650.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1074/9781107481114.jpg,Grammar and Vocabulary for Advanced Book with Answers and Audio,Martin Hewings,Mixed media product,4.0,32.04,$,35.46,9781107481114,Dictionaries-Languages,dataset/Dictionaries-Languages/0000651.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481195.jpg,Oxford Reading Tree: Level 2: Stories: The Dream,Roderick Hunt,Paperback,3.5,5.22,$,6.2,9780198481195,Dictionaries-Languages,dataset/Dictionaries-Languages/0000652.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444194982.jpg,Teach Yourself Complete Danish,Bente Elsworth,Mixed media product,4.0,30.26,$,48.5,9781444194982,Dictionaries-Languages,dataset/Dictionaries-Languages/0000653.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1986/9780198604563.jpg,Oxford Grammar of Classical Greek,James Morwood,Paperback,4.0,10.01,$,13.9,9780198604563,Dictionaries-Languages,dataset/Dictionaries-Languages/0000654.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9036/9781903619247.jpg,"Jolly Phonics Read and See, Pack 1",Sue Lloyd,Paperback,3.0,31.17,$,36.5,9781903619247,Dictionaries-Languages,dataset/Dictionaries-Languages/0000655.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5635/9780563519218.jpg,BBC SPANISH PHRASE BOOK & DICTIONARY,Carol Stanley,Paperback,3.5,5.22,$,6.2,9780563519218,Dictionaries-Languages,dataset/Dictionaries-Languages/0000656.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409551539.jpg,100 First Words in English Sticker Book,Felicity Brooks,Paperback,0.0,6.3,$,7.8,9781409551539,Dictionaries-Languages,dataset/Dictionaries-Languages/0000657.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452287556.jpg,Telling True Stories,Mark Kramer,Paperback,4.0,14.51,$,17.0,9780452287556,Dictionaries-Languages,dataset/Dictionaries-Languages/0000658.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1185/9781118510605.jpg,Italian All-in-One For Dummies,Antonietta Di Pietro,Paperback,4.0,21.39,$,31.9,9781118510605,Dictionaries-Languages,dataset/Dictionaries-Languages/0000659.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008141752.jpg,"Easy Learning Italian Complete Grammar, Verbs and Vocabulary (3 books in 1)",Collins Dictionaries,Paperback,4.0,15.65,$,18.0,9780008141752,Dictionaries-Languages,dataset/Dictionaries-Languages/0000660.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5683/9781568363998.jpg,Japanese For Busy People 1: The Workbook For The Revised 3rd Edition,Ajalt,Paperback,3.5,18.06,$,24.0,9781568363998,Dictionaries-Languages,dataset/Dictionaries-Languages/0000661.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521659604.jpg,Minimus Pupil's Book,Barbara Bell,Paperback,4.5,20.36,$,,9780521659604,Dictionaries-Languages,dataset/Dictionaries-Languages/0000662.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140513233.jpg,The Penguin Dictionary of Architecture and Landscape Architecture,John Fleming,Paperback,4.0,15.56,$,18.0,9780140513233,Dictionaries-Languages,dataset/Dictionaries-Languages/0000663.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140512359.jpg,The Penguin Dictionary of Classical Mythology,A. R. Maxwell-Hyslop,Paperback,4.0,13.5,$,16.0,9780140512359,Dictionaries-Languages,dataset/Dictionaries-Languages/0000664.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156005661.jpg,How to Read a Poem,Edward Hirsch,Paperback,4.0,15.7,$,16.0,9780156005661,Dictionaries-Languages,dataset/Dictionaries-Languages/0000665.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7641/9780764147814.jpg,504 Absolutely Essential Words,Murray Bromberg,Paperback,4.0,14.14,$,,9780764147814,Dictionaries-Languages,dataset/Dictionaries-Languages/0000666.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5213/9780521397810.jpg,Five-Minute Activities,Penny Ur,Paperback,4.0,21.71,$,32.67,9780521397810,Dictionaries-Languages,dataset/Dictionaries-Languages/0000667.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301196.jpg,Key Words: 3c Let me write,W. Murray,Hardback,4.0,3.98,$,6.32,9781409301196,Dictionaries-Languages,dataset/Dictionaries-Languages/0000668.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2260/9780226041322.jpg,Writing for Social Scientists,Howard Saul Becker,Hardback,4.0,11.32,$,12.8,9780226041322,Dictionaries-Languages,dataset/Dictionaries-Languages/0000669.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691148182.jpg,"The Horse, the Wheel, and Language",David W. Anthony,Paperback,4.0,25.97,$,26.99,9780691148182,Dictionaries-Languages,dataset/Dictionaries-Languages/0000670.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846680403.jpg,"Don't Sleep, There are Snakes",Daniel Everett,Paperback,4.0,9.56,$,12.4,9781846680403,Dictionaries-Languages,dataset/Dictionaries-Languages/0000671.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572226982.jpg,Russian Grammar,Mark Kiken,Fold-out book or chart,4.5,6.39,$,7.5,9781572226982,Dictionaries-Languages,dataset/Dictionaries-Languages/0000672.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141974835.jpg,Crimes Against Humanity,Geoffrey Robertson,Paperback,4.0,19.54,$,21.5,9780141974835,Dictionaries-Languages,dataset/Dictionaries-Languages/0000673.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481737.jpg,Oxford Reading Tree: Level 3: Stories: The Egg Hunt,Roderick Hunt,Paperback,2.5,4.29,$,6.2,9780198481737,Dictionaries-Languages,dataset/Dictionaries-Languages/0000674.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199652709.jpg,Oxford Guide to Effective Writing and Speaking,John Seely,Paperback,4.0,14.5,$,18.0,9780199652709,Dictionaries-Languages,dataset/Dictionaries-Languages/0000675.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099480013.jpg,The Accidental Tourist,Anne Tyler,Paperback,4.0,10.03,$,11.4,9780099480013,Dictionaries-Languages,dataset/Dictionaries-Languages/0000676.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452127842.jpg,642 Things to Write About,826 Valencia,Notebook / blank book,4.5,13.27,$,14.5,9781452127842,Dictionaries-Languages,dataset/Dictionaries-Languages/0000677.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9896/9780989654500.jpg,Japanese from Zero!: 4,George Trombley,Paperback,4.5,28.19,$,35.2,9780989654500,Dictionaries-Languages,dataset/Dictionaries-Languages/0000678.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/9451/9783945174036.jpg,Mysteriet Om Nils. Laer Norsk Med En Spennende Historie. Norskkurs for Deg SOM Kan Noe Norsk Fra For (Niva B1-B2).,Werner Skalla,Paperback,4.5,32.26,$,32.62,9783945174036,Dictionaries-Languages,dataset/Dictionaries-Languages/0000679.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5004/9780500420607.jpg,Chineasy (TM) Workbook,Shaolan,Paperback,4.0,11.14,$,12.4,9780500420607,Dictionaries-Languages,dataset/Dictionaries-Languages/0000680.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199538003.jpg,"Rights of Man, Common Sense, and Other Political Writings",Thomas Paine,Paperback,4.0,7.94,$,8.8,9780199538003,Dictionaries-Languages,dataset/Dictionaries-Languages/0000681.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4707/9780470742914.jpg,Creative Writing For Dummies,Maggie Hamand,Paperback,4.0,16.64,$,19.2,9780470742914,Dictionaries-Languages,dataset/Dictionaries-Languages/0000682.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444790696.jpg,Total Spanish Foundation Course: Learn Spanish with the Michel Thomas Method,Michel Thomas,CD-Audio,4.5,54.07,$,99.5,9781444790696,Dictionaries-Languages,dataset/Dictionaries-Languages/0000683.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483441.jpg,Oxford Reading Tree: Level 8: More Stories: Pocket Money,Roderick Hunt,Paperback,4.0,6.51,$,9.5,9780198483441,Dictionaries-Languages,dataset/Dictionaries-Languages/0000684.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1945/9780194518420.jpg,New English File: Upper-Intermediate: Student's Book,Clive Oxenden,Paperback,4.0,38.16,$,40.7,9780194518420,Dictionaries-Languages,dataset/Dictionaries-Languages/0000685.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509814756.jpg,The Storyteller's Secret,Carmine Gallo,Paperback,4.0,11.05,$,16.0,9781509814756,Dictionaries-Languages,dataset/Dictionaries-Languages/0000686.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521698504.jpg,An Independent Study Guide to Reading Greek,Joint Association of Classical Teachers,Paperback,4.0,30.7,$,,9780521698504,Dictionaries-Languages,dataset/Dictionaries-Languages/0000687.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5711/9781571107060.jpg,Craft Lessons,Ralph Fletcher,Paperback,4.0,25.12,$,31.4,9781571107060,Dictionaries-Languages,dataset/Dictionaries-Languages/0000688.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4771/9788477116561.jpg,Colega,Maria Josè Lorente,Mixed media product,0.0,29.59,$,,9788477116561,Dictionaries-Languages,dataset/Dictionaries-Languages/0000689.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199538041.jpg,Miss Julie and Other Plays,Johan August Strindberg,Paperback,4.0,8.36,$,11.4,9780199538041,Dictionaries-Languages,dataset/Dictionaries-Languages/0000690.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140514643.jpg,The Penguin Dictionary of English Grammar,R. L. Trask,Paperback,4.0,7.78,$,9.5,9780140514643,Dictionaries-Languages,dataset/Dictionaries-Languages/0000691.jpg
